event freq_diff mean_logtpm pval pval.corr comparison group.i group.j mean_freq.i mean_freq.j
Anogam_AGAP006143-RE Anogam_AGAP006143-RE -0.344313998200847 -0.558025533318523 0.0109670987038883 0.12064369979008 OeCa F Oe Ca 0.155686001799153 0.5
Anogam_AGAP006143-RC Anogam_AGAP006143-RC -0.103189953140724 -Inf 0.0337972166998012 0.12064369979008 OeCa F Oe Ca 0.352954009769317 0.456143962910041
Anogam_AGAP006176-RB Anogam_AGAP006176-RB -0.468083285185423 1.20242058094511 0.00747756729810567 0.12064369979008 OeCa F Oe Ca 0.5 0.968083285185423
Anogam_AGAP006206-RB Anogam_AGAP006206-RB -0.205973068491433 -Inf 0.0129224652087475 0.12064369979008 OeCa F Oe Ca 0.793092414128677 0.99906548262011
Anogam_AGAP006254-RC Anogam_AGAP006254-RC -0.0781993505665984 0.103906708426867 0.0373878364905284 0.12064369979008 OeCa F Oe Ca 0.261485648335836 0.339684998902434
Anogam_AGAP006260-RD Anogam_AGAP006260-RD -0.224011050848779 0.159469527205403 0.0114656031904287 0.12064369979008 OeCa F Oe Ca 0.464282639917226 0.688293690766005
Anogam_AGAP006260-RB Anogam_AGAP006260-RB -0.0880984644381691 0.535929428733163 0.0443668993020937 0.12064369979008 OeCa F Oe Ca 0.0207692044889317 0.108867668927101
Anogam_AGAP006346-RA Anogam_AGAP006346-RA -0.249178317244933 -Inf 0.00994035785288272 0.12064369979008 OeCa F Oe Ca 0.0559366037110651 0.305114920955999
Anogam_AGAP006347-RA Anogam_AGAP006347-RA -0.172331034102877 -0.0266236616147116 0.0214356929212363 0.12064369979008 OeCa F Oe Ca 0.827668965897123 1
Anogam_AGAP006366-RD Anogam_AGAP006366-RD -0.129943816332305 1.46973893094754 0.028913260219342 0.12064369979008 OeCa F Oe Ca 0.0804118715965753 0.21035568792888
Anogam_AGAP006441-RA Anogam_AGAP006441-RA -0.246819167615061 0.698809151971512 0.0129611166500498 0.12064369979008 OeCa F Oe Ca 0.396608466164415 0.643427633779476
Anogam_AGAP006534-RB Anogam_AGAP006534-RB -0.124369769225257 -0.454268121800236 0.0249252243270189 0.12064369979008 OeCa F Oe Ca 0.212034154886827 0.336403924112083
Anogam_AGAP006579-RB Anogam_AGAP006579-RB -0.407950158300011 1.26914742693595 0.00897308075772679 0.12064369979008 OeCa F Oe Ca 0.362752666633412 0.770702824933423
Anogam_AGAP006582-RC Anogam_AGAP006582-RC -0.599548867100551 -Inf 0.000994035785288283 0.12064369979008 OeCa F Oe Ca 0.400451132899449 1
Anogam_AGAP006590-RC Anogam_AGAP006590-RC -0.0963528510451101 1.22288995155131 0.0373878364905284 0.12064369979008 OeCa F Oe Ca 0.0590824491570324 0.155435300202143
Anogam_AGAP006594-RA Anogam_AGAP006594-RA -0.484267617569735 -Inf 0.000994035785288283 0.12064369979008 OeCa F Oe Ca 0.42527477180715 0.909542389376885
Anogam_AGAP006633-RB Anogam_AGAP006633-RB -0.166516099000641 -Inf 0.0159045725646123 0.12064369979008 OeCa F Oe Ca 0.100262788603321 0.266778887603962
Anogam_AGAP006660-RA Anogam_AGAP006660-RA -0.107385639340116 1.14136191768924 0.0388833499501495 0.12064369979008 OeCa F Oe Ca 0.29711584479473 0.404501484134845
Anogam_AGAP006701-RB Anogam_AGAP006701-RB -0.0671688205031765 3.00899507202156 0.0418743768693918 0.12064369979008 OeCa F Oe Ca 0.399488531595124 0.466657352098301
Anogam_AGAP006702-RB Anogam_AGAP006702-RB -0.167299441141847 1.686379431128 0.0209371884346959 0.12064369979008 OeCa F Oe Ca 0.432823597919794 0.600123039061641
Anogam_AGAP006721-RB Anogam_AGAP006721-RB -0.418460364026094 -Inf 0.00198807157057657 0.12064369979008 OeCa F Oe Ca 0.121031426541779 0.539491790567873
Anogam_AGAP006765-RA Anogam_AGAP006765-RA -0.335610422544542 1.07396138692601 0.010468594217348 0.12064369979008 OeCa F Oe Ca 0.5 0.835610422544542
Anogam_AGAP006901-RB Anogam_AGAP006901-RB -0.194733020661249 1.39632425133065 0.0159521435692921 0.12064369979008 OeCa F Oe Ca 0.527375499159213 0.722108519820461
Anogam_AGAP006935-RC Anogam_AGAP006935-RC -0.148466044850166 0.944501510888268 0.0224327018943171 0.12064369979008 OeCa F Oe Ca 0.121616362195194 0.27008240704536
Anogam_AGAP006948-RB Anogam_AGAP006948-RB -0.159907077093554 1.95739940302485 0.0244267198404786 0.12064369979008 OeCa F Oe Ca 0.305421531308413 0.465328608401967
Anogam_AGAP006994-RB Anogam_AGAP006994-RB -0.0458491278557894 -Inf 0.047713717693837 0.12064369979008 OeCa F Oe Ca 0.231844713154902 0.277693841010692
Anogam_AGAP007160-RB Anogam_AGAP007160-RB -0.486465944179012 1.01849010564014 0.00847457627118642 0.12064369979008 OeCa F Oe Ca 0.225804783806183 0.712270727985196
Anogam_AGAP007162-RB Anogam_AGAP007162-RB -0.0455801900851116 -Inf 0.047713717693837 0.12064369979008 OeCa F Oe Ca 0.894406870082688 0.939987060167799
Anogam_AGAP007163-RA Anogam_AGAP007163-RA -0.0572616013408552 -0.273415765984624 0.0498504486540379 0.12064369979008 OeCa F Oe Ca 0.942738398659145 1
Anogam_AGAP007181-RB Anogam_AGAP007181-RB -0.0915748717002827 2.07185100873056 0.0448654037886341 0.12064369979008 OeCa F Oe Ca 0.346182660426454 0.437757532126737
Anogam_AGAP007198-RA Anogam_AGAP007198-RA -0.125027889692801 0.459779070486188 0.0209371884346959 0.12064369979008 OeCa F Oe Ca 0.308674007286094 0.433701896978895
Anogam_AGAP007242-RB Anogam_AGAP007242-RB -0.135291746209014 -0.00581188754345863 0.028913260219342 0.12064369979008 OeCa F Oe Ca 0.24870238570414 0.383994131913154
Anogam_AGAP007249-RB Anogam_AGAP007249-RB -0.347280381302485 0.770779480744418 0.0069790628115653 0.12064369979008 OeCa F Oe Ca 0.549691207377479 0.896971588679964
Anogam_AGAP007250-RC Anogam_AGAP007250-RC -0.333333333333333 2.965048342512 0.0049850448654038 0.12064369979008 OeCa F Oe Ca 0 0.333333333333333
Anogam_AGAP007253-RB Anogam_AGAP007253-RB -0.0727459787616604 1.77629910729387 0.0388833499501495 0.12064369979008 OeCa F Oe Ca 0.864716591431882 0.937462570193542
Anogam_AGAP007325-RB Anogam_AGAP007325-RB -0.0546355206185496 -Inf 0.0467196819085487 0.12064369979008 OeCa F Oe Ca 0.546255372179169 0.600890892797719
Anogam_AGAP007326-RA Anogam_AGAP007326-RA -0.0955441016805841 1.17659577303882 0.0423728813559322 0.12064369979008 OeCa F Oe Ca 0 0.0955441016805841
Anogam_AGAP007401-RA Anogam_AGAP007401-RA -0.362860611647981 -Inf 0.00497017892644136 0.12064369979008 OeCa F Oe Ca 0.513648725495881 0.876509337143862
Anogam_AGAP007452-RA Anogam_AGAP007452-RA -0.187709044514537 1.06111035689413 0.0219341974077767 0.12064369979008 OeCa F Oe Ca 0.0725775372522208 0.260286581766758
Anogam_AGAP007489-RB Anogam_AGAP007489-RB -0.163399492048792 0.887961887406555 0.0279162512462612 0.12064369979008 OeCa F Oe Ca 0.402236731418377 0.565636223467169
Anogam_AGAP007534-RC Anogam_AGAP007534-RC -0.121463275338965 -Inf 0.0268389662027833 0.12064369979008 OeCa F Oe Ca 0.273886758838444 0.395350034177409
Anogam_AGAP007534-RA Anogam_AGAP007534-RA -0.107705810356058 -Inf 0.0318091451292247 0.12064369979008 OeCa F Oe Ca 0.202215720953727 0.309921531309785
Anogam_AGAP007548-RA Anogam_AGAP007548-RA -0.271376350599833 0.180858992389183 0.0109670987038883 0.12064369979008 OeCa F Oe Ca 0.359270486235127 0.630646836834959
Anogam_AGAP007580-RA Anogam_AGAP007580-RA -0.0702674806370527 0.23961483647883 0.0413758723828515 0.12064369979008 OeCa F Oe Ca 0.310223349554128 0.380490830191181
Anogam_AGAP007643-RB Anogam_AGAP007643-RB -0.231397223699989 1.05195009198168 0.0169491525423729 0.12064369979008 OeCa F Oe Ca 0.414891460207964 0.646288683907953
Anogam_AGAP007684-RB Anogam_AGAP007684-RB -0.0745576249447971 1.96154764862717 0.0458624127617149 0.12064369979008 OeCa F Oe Ca 0.21530591883501 0.289863543779807
Anogam_AGAP007698-RA Anogam_AGAP007698-RA -0.0537320057333134 -Inf 0.0467196819085487 0.12064369979008 OeCa F Oe Ca 0.535075430198762 0.588807435932075
Anogam_AGAP007699-RC Anogam_AGAP007699-RC -0.117648279183428 1.49846866742818 0.0309072781655035 0.12064369979008 OeCa F Oe Ca 0.692017266263771 0.809665545447199
Anogam_AGAP007717-RB Anogam_AGAP007717-RB -0.232189649030875 0.0878875743580183 0.0109670987038883 0.12064369979008 OeCa F Oe Ca 0.108261110195496 0.34045075922637
Anogam_AGAP004689-RA Anogam_AGAP004689-RA -0.130974816082659 -Inf 0.0248508946322067 0.12064369979008 OeCa F Oe Ca 0.518682328239579 0.649657144322238
Anogam_AGAP004700-RB Anogam_AGAP004700-RB -0.124739577425083 2.47490511712845 0.0284147557328016 0.12064369979008 OeCa F Oe Ca 0 0.124739577425083
Anogam_AGAP004707-RC Anogam_AGAP004707-RC -0.290958874985018 1.99145699865574 0.0109670987038883 0.12064369979008 OeCa F Oe Ca 7.77006533884039e-05 0.291036575638407
Anogam_AGAP004707-RE Anogam_AGAP004707-RE -0.206218349193015 1.67798041113132 0.018444666001994 0.12064369979008 OeCa F Oe Ca 0.0740370886406915 0.280255437833706
Anogam_AGAP004707-RK Anogam_AGAP004707-RK -0.103185949716238 -0.35378952587 0.0343968095712862 0.12064369979008 OeCa F Oe Ca 0.121552329267157 0.224738278983395
Anogam_AGAP004766-RA Anogam_AGAP004766-RA -0.148613707451042 0.159291004565626 0.0234297108673978 0.12064369979008 OeCa F Oe Ca 0.432514014667653 0.581127722118695
Anogam_AGAP004793-RA Anogam_AGAP004793-RA -0.0616179765584992 -Inf 0.0447316103379722 0.12064369979008 OeCa F Oe Ca 0.540680541820832 0.602298518379331
Anogam_AGAP004801-RA Anogam_AGAP004801-RA -0.302464160483348 -Inf 0.00695825049701787 0.12064369979008 OeCa F Oe Ca 0.257265596087466 0.559729756570814
Anogam_AGAP004805-RB Anogam_AGAP004805-RB -0.0830909591858794 -Inf 0.0377733598409543 0.12064369979008 OeCa F Oe Ca 0.0981405364305188 0.181231495616398
Anogam_AGAP004846-RB Anogam_AGAP004846-RB -0.259215258186534 0.712354158323474 0.0154536390827518 0.12064369979008 OeCa F Oe Ca 0.707935626990146 0.96715088517668
Anogam_AGAP004880-RB Anogam_AGAP004880-RB -0.0898615128229616 -Inf 0.0357852882703777 0.12064369979008 OeCa F Oe Ca 0.688095775905294 0.777957288728255
Anogam_AGAP004890-RA Anogam_AGAP004890-RA -0.458767998995692 2.92968091344139 0.00398803589232305 0.12064369979008 OeCa F Oe Ca 0.178580962735923 0.637348961731614
Anogam_AGAP004902-RC Anogam_AGAP004902-RC -0.197744567914256 0.0178524014143353 0.0179461615154536 0.12064369979008 OeCa F Oe Ca 0.263278273650218 0.461022841564474
Anogam_AGAP004943-RA Anogam_AGAP004943-RA -0.510474550132225 -Inf 0.000994035785288283 0.12064369979008 OeCa F Oe Ca 0.489525449867775 1
Anogam_AGAP004965-RB Anogam_AGAP004965-RB -0.207529679902252 -Inf 0.0129224652087475 0.12064369979008 OeCa F Oe Ca 0.517965229230409 0.725494909132661
Anogam_AGAP005079-RI Anogam_AGAP005079-RI -0.202172498864028 2.09605529638083 0.0254237288135593 0.12064369979008 OeCa F Oe Ca 0.618905989924927 0.821078488788955
Anogam_AGAP005091-RD Anogam_AGAP005091-RD -0.271110348080148 1.57602631475022 0.0099700897308076 0.12064369979008 OeCa F Oe Ca 0.104099900452341 0.37521024853249
Anogam_AGAP005091-RE Anogam_AGAP005091-RE -0.117947910110466 -Inf 0.0288270377733598 0.12064369979008 OeCa F Oe Ca 0.042931512190313 0.160879422300779
Anogam_AGAP005106-RA Anogam_AGAP005106-RA -0.194645432753905 1.56069327090662 0.0159521435692921 0.12064369979008 OeCa F Oe Ca 0.716490548843805 0.91113598159771
Anogam_AGAP005111-RB Anogam_AGAP005111-RB -0.0521800529094429 -Inf 0.0467196819085487 0.12064369979008 OeCa F Oe Ca 0.933128579596609 0.985308632506052
Anogam_AGAP005121-RA Anogam_AGAP005121-RA -0.0722674474135432 -Inf 0.0397614314115308 0.12064369979008 OeCa F Oe Ca 0.514746815921535 0.587014263335078
Anogam_AGAP005175-RB Anogam_AGAP005175-RB -0.086064968749038 1.5015790332742 0.0373878364905284 0.12064369979008 OeCa F Oe Ca 0.715485031158515 0.801549999907553
Anogam_AGAP005222-RA Anogam_AGAP005222-RA -0.0531566435874632 -Inf 0.0467196819085487 0.12064369979008 OeCa F Oe Ca 0.317074287157625 0.370230930745089
Anogam_AGAP005245-RE Anogam_AGAP005245-RE -0.0617356044187856 -Inf 0.0447316103379722 0.12064369979008 OeCa F Oe Ca 0.0252442680043335 0.0869798724231191
Anogam_AGAP005279-RA Anogam_AGAP005279-RA -0.170019534727645 -Inf 0.0159045725646123 0.12064369979008 OeCa F Oe Ca 0.210936718939896 0.380956253667541
Anogam_AGAP005288-RA Anogam_AGAP005288-RA -0.0917321422204508 -0.150745089321883 0.0363908275174477 0.12064369979008 OeCa F Oe Ca 0.16957665960994 0.261308801830391
Anogam_AGAP005293-RB Anogam_AGAP005293-RB -0.0745061243653197 1.71825658045031 0.0428713858424726 0.12064369979008 OeCa F Oe Ca 0.796965944645672 0.871472069010992
Anogam_AGAP005294-RA Anogam_AGAP005294-RA -0.494304210680411 1.08279485671182 0.00398803589232305 0.12064369979008 OeCa F Oe Ca 0.0451552682819118 0.539459478962323
Anogam_AGAP005322-RA Anogam_AGAP005322-RA -0.0929867361463745 -Inf 0.0347912524850895 0.12064369979008 OeCa F Oe Ca 0.907013263853625 1
Anogam_AGAP005324-RA Anogam_AGAP005324-RA -0.167281316976989 0.563583666063413 0.018444666001994 0.12064369979008 OeCa F Oe Ca 0.513086516420598 0.680367833397587
Anogam_AGAP005332-RC Anogam_AGAP005332-RC -0.169382988183796 0.889118382659216 0.0254237288135593 0.12064369979008 OeCa F Oe Ca 0 0.169382988183796
Anogam_AGAP005400-RB Anogam_AGAP005400-RB -0.337545417844961 1.04186141790204 0.010468594217348 0.12064369979008 OeCa F Oe Ca 0.376400913166342 0.713946331011303
Anogam_AGAP005410-RC Anogam_AGAP005410-RC -0.115306088019717 1.55661437875399 0.0299102691924227 0.12064369979008 OeCa F Oe Ca 0.692563356756354 0.807869444776071
Anogam_AGAP005467-RB Anogam_AGAP005467-RB -0.215540858138944 -Inf 0.0129224652087475 0.12064369979008 OeCa F Oe Ca 0.296934680132695 0.512475538271639
Anogam_AGAP005468-RB Anogam_AGAP005468-RB -0.172903075013249 1.37520364502852 0.0244267198404786 0.12064369979008 OeCa F Oe Ca 0.320393565353256 0.493296640366506
Anogam_AGAP005529-RB Anogam_AGAP005529-RB -0.132713832866034 1.51744228366911 0.0299102691924227 0.12064369979008 OeCa F Oe Ca 0.458115985835634 0.590829818701668
Anogam_AGAP005563-RC Anogam_AGAP005563-RC -0.166253598953502 1.65906868085949 0.0249252243270189 0.12064369979008 OeCa F Oe Ca 0.423522266419148 0.58977586537265
Anogam_AGAP005585-RB Anogam_AGAP005585-RB -0.226511506130434 1.11020613879039 0.018444666001994 0.12064369979008 OeCa F Oe Ca 0.0696441975348787 0.296155703665313
Anogam_AGAP005599-RI Anogam_AGAP005599-RI -0.154367504305152 1.91842053817679 0.0224327018943171 0.12064369979008 OeCa F Oe Ca 0 0.154367504305152
Anogam_AGAP005599-RC Anogam_AGAP005599-RC -0.0809475423871714 -Inf 0.0377733598409543 0.12064369979008 OeCa F Oe Ca 0 0.0809475423871714
Anogam_AGAP005599-RE Anogam_AGAP005599-RE -0.307510960385717 -Inf 0.00695825049701787 0.12064369979008 OeCa F Oe Ca 5.1819772594992e-06 0.307516142362977
Anogam_AGAP005627-RD Anogam_AGAP005627-RD -0.17140089041694 -0.112732449863173 0.0224327018943171 0.12064369979008 OeCa F Oe Ca 0.64766860342433 0.819069493841269
Anogam_AGAP005715-RA Anogam_AGAP005715-RA -0.345439184062628 0.459536383347356 0.00548354935194417 0.12064369979008 OeCa F Oe Ca 0.272635642670797 0.618074826733426
Anogam_AGAP005747-RA Anogam_AGAP005747-RA -0.327215207955523 1.42227775816911 0.010468594217348 0.12064369979008 OeCa F Oe Ca 0.548005666884189 0.875220874839712
Anogam_AGAP005777-RB Anogam_AGAP005777-RB -0.0596041242872022 -Inf 0.0447316103379722 0.12064369979008 OeCa F Oe Ca 0.699261824750676 0.758865949037878
Anogam_AGAP005799-RA Anogam_AGAP005799-RA -0.292933567563135 1.2184760977269 0.0099700897308076 0.12064369979008 OeCa F Oe Ca 0.288660597009144 0.581594164572279
Anogam_AGAP005807-RA Anogam_AGAP005807-RA -0.40814035221431 -Inf 0.00198807157057657 0.12064369979008 OeCa F Oe Ca 0.367138206256646 0.775278558470955
Anogam_AGAP005816-RB Anogam_AGAP005816-RB -0.302094583656497 1.73735295784596 0.00797607178464604 0.12064369979008 OeCa F Oe Ca 0.697905416343503 1
Anogam_AGAP005832-RA Anogam_AGAP005832-RA -0.0635359634419137 -Inf 0.0447316103379722 0.12064369979008 OeCa F Oe Ca 0.0289375744263918 0.0924735378683056
Anogam_AGAP005891-RA Anogam_AGAP005891-RA -0.147425396510924 -Inf 0.0198807157057654 0.12064369979008 OeCa F Oe Ca 0.311950176625628 0.459375573136553
Anogam_AGAP005901-RA Anogam_AGAP005901-RA -0.0481028761180639 -Inf 0.0467196819085487 0.12064369979008 OeCa F Oe Ca 0.537903536377923 0.586006412495987
Anogam_AGAP005901-RC Anogam_AGAP005901-RC -0.106455777624428 1.1074099216654 0.0378863409770688 0.12064369979008 OeCa F Oe Ca 0.091828366070656 0.198284143695084
Anogam_AGAP005940-RA Anogam_AGAP005940-RA -0.326995618333503 1.03546715287663 0.0114656031904287 0.12064369979008 OeCa F Oe Ca 0.654572696827461 0.981568315160965
Anogam_AGAP005943-RA Anogam_AGAP005943-RA -0.255399223324758 1.74704367160804 0.0099700897308076 0.12064369979008 OeCa F Oe Ca 0.49287997048601 0.748279193810767
Anogam_AGAP005972-RA Anogam_AGAP005972-RA -0.151882650865486 1.12832162846985 0.0314057826520439 0.12064369979008 OeCa F Oe Ca 0.534102752168335 0.685985403033822
Anogam_AGAP006028-RA Anogam_AGAP006028-RA -0.333333333333333 0.73654252432419 0.00897308075772679 0.12064369979008 OeCa F Oe Ca 0 0.333333333333333
Anogam_AGAP006077-RA Anogam_AGAP006077-RA -0.224073507992536 0.00771240636233726 0.0159521435692921 0.12064369979008 OeCa F Oe Ca 0.766380308255522 0.990453816248058
Anogam_AGAP006107-RC Anogam_AGAP006107-RC -0.201212532315844 -Inf 0.0129224652087475 0.12064369979008 OeCa F Oe Ca 0.733186237622912 0.934398769938756
Anogam_AGAP006126-RB Anogam_AGAP006126-RB -0.333333333333333 0.597495117999386 0.00797607178464604 0.12064369979008 OeCa F Oe Ca 0.666666666666667 1
Anogam_AGAP006165-RB Anogam_AGAP006165-RB -0.0747773775098682 -Inf 0.0397614314115308 0.12064369979008 OeCa F Oe Ca 0.546777481348283 0.621554858858152
Anogam_AGAP006340-RC Anogam_AGAP006340-RC -0.389199760432001 -Inf 0.00198807157057657 0.12064369979008 OeCa F Oe Ca 0.465790066494775 0.854989826926776
