event freq_diff mean_logtpm pval pval.corr comparison group.i group.j mean_freq.i mean_freq.j
Anogam_AGAP006347-RA Anogam_AGAP006347-RA -0.124711986483829 0.13434381528739 0.0249252243270189 0.116101910718062 FM Oe Oe Ca 0.827668965897123 0.952380952380952
Anogam_AGAP006441-RA Anogam_AGAP006441-RA -0.0841221155418522 0.365436768600516 0.0383848454636092 0.116101910718062 FM Oe Oe Ca 0.396608466164415 0.480730581706267
Anogam_AGAP006480-RA Anogam_AGAP006480-RA -0.168022140257722 1.04781782936164 0.0229312063808574 0.116101910718062 FM Oe Oe Ca 0.635707842616617 0.803729982874339
Anogam_AGAP006576-RB Anogam_AGAP006576-RB -0.0749446767154167 -Inf 0.0377733598409543 0.116101910718062 FM Oe Oe Ca 0.470374190405782 0.545318867121199
Anogam_AGAP006582-RA Anogam_AGAP006582-RA -0.0929210018270395 1.71347431944007 0.0418743768693918 0.116101910718062 FM Oe Oe Ca 0.217102621343603 0.310023623170642
Anogam_AGAP006582-RC Anogam_AGAP006582-RC -0.211744139096623 -0.00903043785322681 0.0149551345962113 0.116101910718062 FM Oe Oe Ca 0.400451132899449 0.612195271996072
Anogam_AGAP006594-RA Anogam_AGAP006594-RA -0.264230406734496 -Inf 0.0109343936381709 0.116101910718062 FM Oe Oe Ca 0.42527477180715 0.689505178541646
Anogam_AGAP006633-RA Anogam_AGAP006633-RA -0.0498991795546266 -Inf 0.0457256461232604 0.116101910718062 FM Oe Oe Ca 0.899737211396679 0.949636390951306
Anogam_AGAP006660-RB Anogam_AGAP006660-RB -0.0479377487133086 -Inf 0.0467196819085487 0.116101910718062 FM Oe Oe Ca 0.700336299647359 0.748274048360668
Anogam_AGAP006701-RC Anogam_AGAP006701-RC -0.0717031119262592 1.72722751746751 0.0468594217347956 0.116101910718062 FM Oe Oe Ca 0.0790000977870607 0.15070320971332
Anogam_AGAP006702-RB Anogam_AGAP006702-RB -0.0872157591615006 1.52895543841771 0.0453639082751745 0.116101910718062 FM Oe Oe Ca 0.432823597919794 0.520039357081295
Anogam_AGAP006721-RB Anogam_AGAP006721-RB -0.301879651212467 0.00844880464426328 0.0099700897308076 0.116101910718062 FM Oe Oe Ca 0.121031426541779 0.422911077754247
Anogam_AGAP006765-RA Anogam_AGAP006765-RA -0.375138832282502 0.160289224327648 0.00598205383848455 0.116101910718062 FM Oe Oe Ca 0.5 0.875138832282502
Anogam_AGAP006789-RA Anogam_AGAP006789-RA -0.208955251437356 1.34799612532503 0.0189431704885344 0.116101910718062 FM Oe Oe Ca 0.216613234957141 0.425568486394497
Anogam_AGAP006901-RB Anogam_AGAP006901-RB -0.237058798942169 1.07904220790171 0.0164506480558325 0.116101910718062 FM Oe Oe Ca 0.527375499159213 0.764434298101382
Anogam_AGAP006948-RA Anogam_AGAP006948-RA -0.154335295941142 0.833937349303453 0.032901296111665 0.116101910718062 FM Oe Oe Ca 0.694578468691587 0.848913764632729
Anogam_AGAP006954-RB Anogam_AGAP006954-RB -0.573884358188204 0.661149087390483 0.00299102691924225 0.116101910718062 FM Oe Oe Ca 0 0.573884358188204
Anogam_AGAP006954-RC Anogam_AGAP006954-RC -0.0927823084784627 -Inf 0.0328031809145129 0.116101910718062 FM Oe Oe Ca 0 0.0927823084784627
Anogam_AGAP007006-RB Anogam_AGAP007006-RB -0.107774025468181 1.26694033177387 0.043369890329013 0.116101910718062 FM Oe Oe Ca 0.831709225052292 0.939483250520473
Anogam_AGAP007012-RB Anogam_AGAP007012-RB -0.158020440121609 0.485824911832773 0.0204386839481555 0.116101910718062 FM Oe Oe Ca 0.602047409736321 0.76006784985793
Anogam_AGAP007043-RA Anogam_AGAP007043-RA -0.0753152903322183 -0.0904002903585412 0.0468594217347956 0.116101910718062 FM Oe Oe Ca 0.332237852406769 0.407553142738988
Anogam_AGAP007160-RA Anogam_AGAP007160-RA -0.189969726298577 0.52958133142767 0.0139581256231306 0.116101910718062 FM Oe Oe Ca 0 0.189969726298577
Anogam_AGAP007160-RB Anogam_AGAP007160-RB -0.305119991919627 1.08195155687698 0.010468594217348 0.116101910718062 FM Oe Oe Ca 0.225804783806183 0.530924775725811
Anogam_AGAP007160-RD Anogam_AGAP007160-RD -0.125959149319359 1.94766117044166 0.0274177467597209 0.116101910718062 FM Oe Oe Ca 0.0167680617799548 0.142727211099314
Anogam_AGAP007163-RB Anogam_AGAP007163-RB -0.113317501947529 -Inf 0.0298210735586481 0.116101910718062 FM Oe Oe Ca 0.0572616013408552 0.170579103288384
Anogam_AGAP007181-RA Anogam_AGAP007181-RA -0.0538662617064192 -Inf 0.0437375745526839 0.116101910718062 FM Oe Oe Ca 0.653817339573546 0.707683601279965
Anogam_AGAP007209-RE Anogam_AGAP007209-RE -0.0641913034316122 0.0266827067276865 0.0458624127617149 0.116101910718062 FM Oe Oe Ca 0.00260153622064539 0.0667928396522576
Anogam_AGAP007249-RA Anogam_AGAP007249-RA -0.216357874044145 0.103600980507002 0.0134596211365902 0.116101910718062 FM Oe Oe Ca 0.450308792622521 0.666666666666667
Anogam_AGAP007250-RC Anogam_AGAP007250-RC -0.283095448041544 2.70140112116735 0.00947158524426722 0.116101910718062 FM Oe Oe Ca 0 0.283095448041544
Anogam_AGAP007326-RA Anogam_AGAP007326-RA -0.333333333333333 1.01609581277813 0.00947158524426722 0.116101910718062 FM Oe Oe Ca 0 0.333333333333333
Anogam_AGAP007366-RB Anogam_AGAP007366-RB -0.0776334788683361 0.0991808554834963 0.0438683948155533 0.116101910718062 FM Oe Oe Ca 0.359540637564464 0.4371741164328
Anogam_AGAP007373-RA Anogam_AGAP007373-RA -0.0768825335850964 0.541804837791414 0.0453639082751745 0.116101910718062 FM Oe Oe Ca 0.836028059280053 0.91291059286515
Anogam_AGAP007401-RB Anogam_AGAP007401-RB -0.206443468124546 -Inf 0.0168986083499006 0.116101910718062 FM Oe Oe Ca 0.486351274504119 0.692794742628665
Anogam_AGAP007489-RB Anogam_AGAP007489-RB -0.116218543843242 0.845974300057573 0.0418743768693918 0.116101910718062 FM Oe Oe Ca 0.402236731418377 0.518455275261619
Anogam_AGAP007534-RA Anogam_AGAP007534-RA -0.0633619779805816 -0.267547430626568 0.0448654037886341 0.116101910718062 FM Oe Oe Ca 0.202215720953727 0.265577698934308
Anogam_AGAP007580-RB Anogam_AGAP007580-RB -0.0677303797026387 2.58066413478334 0.0493519441674975 0.116101910718062 FM Oe Oe Ca 0.689776650445872 0.757507030148511
Anogam_AGAP007583-RB Anogam_AGAP007583-RB -0.139056175315879 -Inf 0.0248508946322067 0.116101910718062 FM Oe Oe Ca 0.0701535670343048 0.209209742350184
Anogam_AGAP007642-RC Anogam_AGAP007642-RC -0.0465071151622413 -Inf 0.0467196819085487 0.116101910718062 FM Oe Oe Ca 0.0169172790834682 0.0634243942457095
Anogam_AGAP007643-RA Anogam_AGAP007643-RA -0.176908544387296 1.1559152643314 0.0204386839481555 0.116101910718062 FM Oe Oe Ca 0.382614146776607 0.559522691163902
Anogam_AGAP007670-RA Anogam_AGAP007670-RA -0.0981856816341937 0.95421131830939 0.0463609172482553 0.116101910718062 FM Oe Oe Ca 0.676182214596239 0.774367896230433
Anogam_AGAP007674-RB Anogam_AGAP007674-RB -0.129491212379511 1.62310119702788 0.0234297108673978 0.116101910718062 FM Oe Oe Ca 0.7992873086067 0.928778520986211
Anogam_AGAP007684-RA Anogam_AGAP007684-RA -0.0915890880538935 1.47325166813312 0.0438683948155533 0.116101910718062 FM Oe Oe Ca 0.78469408116499 0.876283169218883
Anogam_AGAP007698-RB Anogam_AGAP007698-RB -0.0915602752388621 0.170376462796119 0.0324027916251246 0.116101910718062 FM Oe Oe Ca 0.464924569801238 0.556484845040101
Anogam_AGAP007699-RB Anogam_AGAP007699-RB -0.0729708091424254 0.118048813881747 0.0408773678963111 0.116101910718062 FM Oe Oe Ca 0.295562613768026 0.368533422910451
Anogam_AGAP004679-RB Anogam_AGAP004679-RB -0.0718194227374515 -Inf 0.0377733598409543 0.116101910718062 FM Oe Oe Ca 0.320818485959414 0.392637908696866
Anogam_AGAP004689-RA Anogam_AGAP004689-RA -0.0696727291648397 -Inf 0.0397614314115308 0.116101910718062 FM Oe Oe Ca 0.518682328239579 0.588355057404419
Anogam_AGAP004700-RB Anogam_AGAP004700-RB -0.304773213971661 2.71033088865211 0.00897308075772679 0.116101910718062 FM Oe Oe Ca 0 0.304773213971661
Anogam_AGAP004707-RB Anogam_AGAP004707-RB -0.150412835530601 0.467834802711282 0.0204386839481555 0.116101910718062 FM Oe Oe Ca 0.126003443590364 0.276416279120965
Anogam_AGAP004707-RI Anogam_AGAP004707-RI -0.146369547058751 1.45618237361798 0.0304087736789631 0.116101910718062 FM Oe Oe Ca 0.0493760067269757 0.195745553785727
Anogam_AGAP004707-RL Anogam_AGAP004707-RL -0.0543676472386013 -Inf 0.0437375745526839 0.116101910718062 FM Oe Oe Ca 0 0.0543676472386013
Anogam_AGAP004793-RA Anogam_AGAP004793-RA -0.104203434414418 -Inf 0.0308151093439364 0.116101910718062 FM Oe Oe Ca 0.540680541820832 0.64488397623525
Anogam_AGAP004801-RC Anogam_AGAP004801-RC -0.131094440927412 -Inf 0.025844930417495 0.116101910718062 FM Oe Oe Ca 0.416406919465693 0.547501360393106
Anogam_AGAP004846-RA Anogam_AGAP004846-RA -0.313394969063632 -0.28418547851697 0.0139581256231306 0.116101910718062 FM Oe Oe Ca 0.232995341440057 0.546390310503689
Anogam_AGAP004846-RC Anogam_AGAP004846-RC -0.112076904642842 1.23227054658572 0.028913260219342 0.116101910718062 FM Oe Oe Ca 0.0590690315697962 0.171145936212639
Anogam_AGAP004902-RB Anogam_AGAP004902-RB -0.114032996683761 -Inf 0.0298210735586481 0.116101910718062 FM Oe Oe Ca 0 0.114032996683761
Anogam_AGAP004912-RA Anogam_AGAP004912-RA -0.0862015306807174 1.25871003289676 0.0448654037886341 0.116101910718062 FM Oe Oe Ca 0.146101368674489 0.232302899355206
Anogam_AGAP004943-RB Anogam_AGAP004943-RB -0.458617448451798 -Inf 0.00397614314115308 0.116101910718062 FM Oe Oe Ca 0.220387468516809 0.679004916968607
Anogam_AGAP004955-RB Anogam_AGAP004955-RB -0.125075246894318 0.589550165993242 0.0294117647058824 0.116101910718062 FM Oe Oe Ca 0.306621093387875 0.431696340282194
Anogam_AGAP004959-RB Anogam_AGAP004959-RB -0.056240998213883 -Inf 0.0437375745526839 0.116101910718062 FM Oe Oe Ca 0.922471155927785 0.978712154141668
Anogam_AGAP004965-RB Anogam_AGAP004965-RB -0.268441724624439 -Inf 0.0109343936381709 0.116101910718062 FM Oe Oe Ca 0.517965229230409 0.786406953854848
Anogam_AGAP005076-RB Anogam_AGAP005076-RB -0.0734878416570432 -Inf 0.0377733598409543 0.116101910718062 FM Oe Oe Ca 0.467328605609372 0.540816447266415
Anogam_AGAP005121-RB Anogam_AGAP005121-RB -0.0504792370915813 -Inf 0.0447316103379722 0.116101910718062 FM Oe Oe Ca 0.485253184078465 0.535732421170046
Anogam_AGAP005166-RB Anogam_AGAP005166-RB -0.56227366633143 -Inf 0.000994035785288283 0.116101910718062 FM Oe Oe Ca 0.367748124900293 0.930021791231723
Anogam_AGAP005175-RB Anogam_AGAP005175-RB -0.102203544689445 0.744827334248952 0.0413758723828515 0.116101910718062 FM Oe Oe Ca 0.715485031158515 0.81768857584796
Anogam_AGAP005222-RB Anogam_AGAP005222-RB -0.120231489995167 -Inf 0.0268389662027833 0.116101910718062 FM Oe Oe Ca 0.682925712842375 0.803157202837541
Anogam_AGAP005279-RA Anogam_AGAP005279-RA -0.138331595276576 -Inf 0.0248508946322067 0.116101910718062 FM Oe Oe Ca 0.210936718939896 0.349268314216472
Anogam_AGAP005294-RA Anogam_AGAP005294-RA -0.390203087944159 1.01209436744629 0.00797607178464604 0.116101910718062 FM Oe Oe Ca 0.0451552682819118 0.43535835622607
Anogam_AGAP005322-RA Anogam_AGAP005322-RA -0.0742017326611865 -Inf 0.0377733598409543 0.116101910718062 FM Oe Oe Ca 0.907013263853625 0.981214996514812
Anogam_AGAP005323-RB Anogam_AGAP005323-RB -0.322069665086912 1.19524715913927 0.0149551345962113 0.116101910718062 FM Oe Oe Ca 0.288714828250276 0.610784493337188
Anogam_AGAP005324-RA Anogam_AGAP005324-RA -0.109391077746592 0.517332780998596 0.0343968095712862 0.116101910718062 FM Oe Oe Ca 0.513086516420598 0.622477594167189
Anogam_AGAP005332-RC Anogam_AGAP005332-RC -0.333333333333333 0.916949003510781 0.00847457627118642 0.116101910718062 FM Oe Oe Ca 0 0.333333333333333
Anogam_AGAP005400-RB Anogam_AGAP005400-RB -0.348555617973487 0.894663700397802 0.0119641076769691 0.116101910718062 FM Oe Oe Ca 0.376400913166342 0.724956531139828
Anogam_AGAP005410-RA Anogam_AGAP005410-RA -0.174703705478707 1.07633307924014 0.0179461615154536 0.116101910718062 FM Oe Oe Ca 0.307436643243646 0.482140348722353
Anogam_AGAP005468-RA Anogam_AGAP005468-RA -0.21874743844795 -Inf 0.0149105367793241 0.116101910718062 FM Oe Oe Ca 0.679606434646744 0.898353873094694
Anogam_AGAP005507-RA Anogam_AGAP005507-RA -0.125390060709245 0.40482778823998 0.0314057826520439 0.116101910718062 FM Oe Oe Ca 0.0799495779701251 0.20533963867937
Anogam_AGAP005529-RC Anogam_AGAP005529-RC -0.100728417831515 1.68453751248294 0.0398803589232303 0.116101910718062 FM Oe Oe Ca 0.157468314151321 0.258196731982836
Anogam_AGAP005563-RC Anogam_AGAP005563-RC -0.188920933359787 1.56634293952723 0.0194416749750748 0.116101910718062 FM Oe Oe Ca 0.423522266419148 0.612443199778935
Anogam_AGAP005599-RA Anogam_AGAP005599-RA -0.105683455865648 -Inf 0.0308151093439364 0.116101910718062 FM Oe Oe Ca 0.269116152072365 0.374799607938013
Anogam_AGAP005599-RE Anogam_AGAP005599-RE -0.427306119137343 -Inf 0.00397614314115308 0.116101910718062 FM Oe Oe Ca 5.1819772594992e-06 0.427311301114603
Anogam_AGAP005627-RC Anogam_AGAP005627-RC -0.0563506422295664 -0.331964539844004 0.0493519441674975 0.116101910718062 FM Oe Oe Ca 0.00761906812287296 0.0639697103524393
Anogam_AGAP005627-RA Anogam_AGAP005627-RA -0.205054161986586 -Inf 0.0168986083499006 0.116101910718062 FM Oe Oe Ca 0.124332753153782 0.329386915140368
Anogam_AGAP005715-RB Anogam_AGAP005715-RB -0.143275836547401 0.0859436577407584 0.0254237288135593 0.116101910718062 FM Oe Oe Ca 0.727364357329203 0.870640193876603
Anogam_AGAP005747-RA Anogam_AGAP005747-RA -0.29733265353857 1.24277653277285 0.0139581256231306 0.116101910718062 FM Oe Oe Ca 0.548005666884189 0.845338320422759
Anogam_AGAP005799-RA Anogam_AGAP005799-RA -0.0802557936967093 1.59341560593503 0.0423728813559322 0.116101910718062 FM Oe Oe Ca 0.288660597009144 0.368916390705853
Anogam_AGAP005807-RD Anogam_AGAP005807-RD -0.365915060328633 -Inf 0.00695825049701787 0.116101910718062 FM Oe Oe Ca 0.470041915231533 0.835956975560166
Anogam_AGAP005816-RB Anogam_AGAP005816-RB -0.149781658806186 1.38841049472188 0.0314057826520439 0.116101910718062 FM Oe Oe Ca 0.697905416343503 0.847687075149689
Anogam_AGAP005832-RA Anogam_AGAP005832-RA -0.0475638404859937 -Inf 0.0467196819085487 0.116101910718062 FM Oe Oe Ca 0.0289375744263918 0.0765014149123855
Anogam_AGAP005940-RA Anogam_AGAP005940-RA -0.0646241978513165 1.07393434141042 0.0418743768693918 0.116101910718062 FM Oe Oe Ca 0.654572696827461 0.719196894678778
Anogam_AGAP005943-RA Anogam_AGAP005943-RA -0.181047140240954 1.75424844329142 0.018444666001994 0.116101910718062 FM Oe Oe Ca 0.49287997048601 0.673927110726964
Anogam_AGAP005972-RA Anogam_AGAP005972-RA -0.465897247831665 1.0011017636323 0.00947158524426722 0.116101910718062 FM Oe Oe Ca 0.534102752168335 1
Anogam_AGAP006028-RA Anogam_AGAP006028-RA -0.0683760813204469 1.0362416496873 0.0488534396809571 0.116101910718062 FM Oe Oe Ca 0 0.0683760813204469
Anogam_AGAP006107-RC Anogam_AGAP006107-RC -0.144674191458288 -Inf 0.0248508946322067 0.116101910718062 FM Oe Oe Ca 0.733186237622912 0.877860429081199
Anogam_AGAP006186-RA Anogam_AGAP006186-RA -0.0752503724450958 1.49846661485775 0.047357926221336 0.116101910718062 FM Oe Oe Ca 0.11505644052878 0.190306812973875
Anogam_AGAP006340-RC Anogam_AGAP006340-RC -0.114675553489153 0.437224865222331 0.0274177467597209 0.116101910718062 FM Oe Oe Ca 0.465790066494775 0.580465619983928
Anogam_AGAP006412-RB Anogam_AGAP006412-RB -0.333627206479255 -Inf 0.00795228628230615 0.116101910718062 FM Oe Oe Ca 0 0.333627206479255
Anogam_AGAP006436-RA Anogam_AGAP006436-RA -0.103728541815397 3.13206578384557 0.0286839145106861 0.116101910718062 FM Oe Oe Ca 0.0739194215410054 0.177647963356402
Anogam_AGAP006645-RD Anogam_AGAP006645-RD -0.0574051142943044 -Inf 0.0427435387673956 0.116101910718062 FM Oe Oe Ca 0.0878942096404193 0.145299323934724
Anogam_AGAP006653-RB Anogam_AGAP006653-RB -0.0812059406644381 1.60096418349067 0.0413758723828515 0.116101910718062 FM Oe Oe Ca 0.901627600822369 0.982833541486807
Anogam_AGAP006665-RB Anogam_AGAP006665-RB -0.212809859536023 -Inf 0.0168986083499006 0.116101910718062 FM Oe Oe Ca 0.190120172336839 0.402930031872862
Anogam_AGAP006713-RB Anogam_AGAP006713-RB -0.317899057468901 1.57030922216772 0.00897308075772679 0.116101910718062 FM Oe Oe Ca 0.0507678937172256 0.368666951186127
Anogam_AGAP006794-RB Anogam_AGAP006794-RB -0.515039130449468 -Inf 0.000994035785288283 0.116101910718062 FM Oe Oe Ca 0.484960869550532 1
Anogam_AGAP006800-RB Anogam_AGAP006800-RB -0.255886539240482 -Inf 0.0129224652087475 0.116101910718062 FM Oe Oe Ca 0.414216834636142 0.670103373876625
Anogam_AGAP006877-RA Anogam_AGAP006877-RA -0.333333202540725 0.276823942368378 0.0139581256231306 0.116101910718062 FM Oe Oe Ca 0.666666797459275 1
Anogam_AGAP006921-RA Anogam_AGAP006921-RA -0.179765919032404 -Inf 0.0198807157057654 0.116101910718062 FM Oe Oe Ca 0.57626403156337 0.756029950595775
Anogam_AGAP006966-RA Anogam_AGAP006966-RA -0.201912512644993 -Inf 0.0168986083499006 0.116101910718062 FM Oe Oe Ca 0.740571395921557 0.94248390856655
Anogam_AGAP006990-RA Anogam_AGAP006990-RA -0.0907692878003019 1.51574416543161 0.0423728813559322 0.116101910718062 FM Oe Oe Ca 0.8794918988525 0.970261186652802
Anogam_AGAP007103-RA Anogam_AGAP007103-RA -0.050705105966852 -Inf 0.0447316103379722 0.116101910718062 FM Oe Oe Ca 0.0648383384627725 0.115543444429624
Anogam_AGAP007137-RA Anogam_AGAP007137-RA -0.134979684846436 -Inf 0.0248508946322067 0.116101910718062 FM Oe Oe Ca 0.503795680415288 0.638775365261724
Anogam_AGAP007172-RA Anogam_AGAP007172-RA -0.0661048644047673 0.602598732457401 0.0493519441674975 0.116101910718062 FM Oe Oe Ca 0.0383046999447014 0.104409564349469
Anogam_AGAP007340-RB Anogam_AGAP007340-RB -0.0801859494632133 1.78754022788285 0.0383848454636092 0.116101910718062 FM Oe Oe Ca 0.709318919195836 0.789504868659049
Anogam_AGAP007393-RA Anogam_AGAP007393-RA -0.0827984065793969 0.531467514594686 0.0423728813559322 0.116101910718062 FM Oe Oe Ca 0.14738136848407 0.230179775063467
Anogam_AGAP007523-RA Anogam_AGAP007523-RA -0.128149664664113 1.25638573360834 0.0343968095712862 0.116101910718062 FM Oe Oe Ca 0.0483209508573813 0.176470615521495
