event freq_diff mean_logtpm pval pval.corr comparison group.i group.j mean_freq.i mean_freq.j
Anogam_AGAP005054-RA Anogam_AGAP005054-RA 0.173261611215297 1.02192426051683 0.018444666001994 0.114033831685519 OeCa M OecyM BulkM 0.688884254430981 0.515622643215684
Anogam_AGAP005071-RA Anogam_AGAP005071-RA 0.245948694157313 0.669968447480621 0.0124626121635095 0.114033831685519 OeCa M OecyM BulkM 0.881732720706556 0.635784026549243
Anogam_AGAP005114-RB Anogam_AGAP005114-RB 0.0773090191341198 0.871278052432015 0.0398803589232303 0.114033831685519 OeCa M OecyM BulkM 0.870136854553166 0.792827835419046
Anogam_AGAP005124-RA Anogam_AGAP005124-RA 0.153118405639517 0.990346321125129 0.0214356929212363 0.114033831685519 OeCa M OecyM BulkM 0.327821305403618 0.174702899764102
Anogam_AGAP005162-RB Anogam_AGAP005162-RB 0.139595428291479 0.156859135050712 0.0229312063808574 0.114033831685519 OeCa M OecyM BulkM 0.735777769605653 0.596182341314174
Anogam_AGAP005199-RA Anogam_AGAP005199-RA 0.220503075163668 -Inf 0.0119284294234592 0.114033831685519 OeCa M OecyM BulkM 0.913829794512588 0.69332671934892
Anogam_AGAP005203-RA Anogam_AGAP005203-RA 0.262631672795269 1.41160949511871 0.0169491525423729 0.114033831685519 OeCa M OecyM BulkM 0.456616837324133 0.193985164528864
Anogam_AGAP005205-RB Anogam_AGAP005205-RB 0.0711322559502096 0.847691480730233 0.036889332003988 0.114033831685519 OeCa M OecyM BulkM 0.582987147511709 0.511854891561499
Anogam_AGAP005213-RA Anogam_AGAP005213-RA 0.258270526490321 -0.43194575687183 0.0124626121635095 0.114033831685519 OeCa M OecyM BulkM 0.858708735297665 0.600438208807344
Anogam_AGAP005244-RB Anogam_AGAP005244-RB 0.0826213624439446 -Inf 0.0337972166998012 0.114033831685519 OeCa M OecyM BulkM 0.361890472007155 0.27926910956321
Anogam_AGAP005246-RD Anogam_AGAP005246-RD 0.0577762516201785 -Inf 0.0397614314115308 0.114033831685519 OeCa M OecyM BulkM 0.437363223700724 0.379586972080546
Anogam_AGAP005254-RB Anogam_AGAP005254-RB 0.666666666666667 0.0586639255363998 0.00398803589232305 0.114033831685519 OeCa M OecyM BulkM 0.666666666666667 0
Anogam_AGAP005300-RB Anogam_AGAP005300-RB 0.110943833985839 -0.0242778278843902 0.0209371884346959 0.114033831685519 OeCa M OecyM BulkM 0.669034439330763 0.558090605344924
Anogam_AGAP005378-RA Anogam_AGAP005378-RA 0.516965909538725 -Inf 0.000994035785288283 0.114033831685519 OeCa M OecyM BulkM 0.924024139534463 0.407058229995738
Anogam_AGAP005411-RB Anogam_AGAP005411-RB 0.191039897291279 -Inf 0.0149105367793241 0.114033831685519 OeCa M OecyM BulkM 0.359477933166262 0.168438035874983
Anogam_AGAP005449-RA Anogam_AGAP005449-RA 0.406601261767012 0.517081255691423 0.00598205383848455 0.114033831685519 OeCa M OecyM BulkM 0.516850619162747 0.110249357395735
Anogam_AGAP005498-RB Anogam_AGAP005498-RB 0.0973364230192312 -Inf 0.0308151093439364 0.114033831685519 OeCa M OecyM BulkM 0.634982817987273 0.537646394968042
Anogam_AGAP005524-RA Anogam_AGAP005524-RA 0.0459747602410219 1.33218748786552 0.0498504486540379 0.114033831685519 OeCa M OecyM BulkM 0.172589016535203 0.126614256294181
Anogam_AGAP005564-RA Anogam_AGAP005564-RA 0.434460952671152 -Inf 0.00397614314115308 0.114033831685519 OeCa M OecyM BulkM 0.700593760530287 0.266132807859136
Anogam_AGAP005635-RB Anogam_AGAP005635-RB 0.110669108219201 -Inf 0.0298210735586481 0.114033831685519 OeCa M OecyM BulkM 0.315859684553213 0.205190576334012
Anogam_AGAP005672-RA Anogam_AGAP005672-RA 0.0788796128210347 0.709508468453645 0.0443668993020937 0.114033831685519 OeCa M OecyM BulkM 0.86198390192137 0.783104289100335
Anogam_AGAP005712-RA Anogam_AGAP005712-RA 0.0846285439335915 1.14189746393364 0.0358923230309073 0.114033831685519 OeCa M OecyM BulkM 0.243962507428706 0.159333963495114
Anogam_AGAP005712-RB Anogam_AGAP005712-RB 0.0785252041073034 1.24628248408718 0.0398803589232303 0.114033831685519 OeCa M OecyM BulkM 0.0940616020816872 0.0155363979743837
Anogam_AGAP005755-RB Anogam_AGAP005755-RB 0.0839726131834321 0.715763678008246 0.0428713858424726 0.114033831685519 OeCa M OecyM BulkM 0.136513142406776 0.0525405292233443
Anogam_AGAP005762-RB Anogam_AGAP005762-RB 0.078243143504541 -Inf 0.0357852882703777 0.114033831685519 OeCa M OecyM BulkM 0.263478920828043 0.185235777323502
Anogam_AGAP005773-RA Anogam_AGAP005773-RA 0.177239898633419 2.36267337753757 0.0114656031904287 0.114033831685519 OeCa M OecyM BulkM 0.480422628595059 0.30318272996164
Anogam_AGAP005828-RC Anogam_AGAP005828-RC 0.167344371747583 2.3654136136644 0.0124626121635095 0.114033831685519 OeCa M OecyM BulkM 0.563719771569976 0.396375399822393
Anogam_AGAP005878-RB Anogam_AGAP005878-RB 0.0853224255305505 0.26485327124641 0.0358923230309073 0.114033831685519 OeCa M OecyM BulkM 0.952328193893306 0.867005768362755
Anogam_AGAP005928-RB Anogam_AGAP005928-RB 0.0493370986025737 1.48089038226011 0.047357926221336 0.114033831685519 OeCa M OecyM BulkM 0.432082472526587 0.382745373924013
Anogam_AGAP005945-RA Anogam_AGAP005945-RA 0.167222012416936 -Inf 0.0218687872763419 0.114033831685519 OeCa M OecyM BulkM 0.737785105371529 0.570563092954593
Anogam_AGAP005949-RA Anogam_AGAP005949-RA 0.519122997488257 -0.427666770829288 0.00299102691924225 0.114033831685519 OeCa M OecyM BulkM 0.587283734377996 0.0681607368897394
Anogam_AGAP005978-RB Anogam_AGAP005978-RB 0.199844772912107 1.00524510397452 0.0129611166500498 0.114033831685519 OeCa M OecyM BulkM 0.758303436818262 0.558458663906155
Anogam_AGAP006018-RA Anogam_AGAP006018-RA 0.19198949280918 -Inf 0.0149105367793241 0.114033831685519 OeCa M OecyM BulkM 0.824077028280092 0.632087535470912
Anogam_AGAP006023-RB Anogam_AGAP006023-RB 0.109933418780032 1.29423525543824 0.0314057826520439 0.114033831685519 OeCa M OecyM BulkM 0.109933418780032 0
Anogam_AGAP006042-RA Anogam_AGAP006042-RA 0.164370884898584 0.776751039299811 0.0119641076769691 0.114033831685519 OeCa M OecyM BulkM 0.377901663504587 0.213530778606003
Anogam_AGAP006068-RB Anogam_AGAP006068-RB 0.183965687607362 -Inf 0.0159045725646123 0.114033831685519 OeCa M OecyM BulkM 0.399474368853881 0.215508681246519
Anogam_AGAP006083-RA Anogam_AGAP006083-RA 0.0930323012189895 0.179121904379567 0.0299102691924227 0.114033831685519 OeCa M OecyM BulkM 0.0930323012189895 0
Anogam_AGAP006133-RB Anogam_AGAP006133-RB 0.108945061588022 -Inf 0.0298210735586481 0.114033831685519 OeCa M OecyM BulkM 0.472829777395091 0.36388471580707
Anogam_AGAP006143-RC Anogam_AGAP006143-RC 0.307586254275845 -Inf 0.00695825049701787 0.114033831685519 OeCa M OecyM BulkM 0.520801890935806 0.213215636659961
Anogam_AGAP006143-RB Anogam_AGAP006143-RB 0.152637130806897 0.607025665961858 0.0154536390827518 0.114033831685519 OeCa M OecyM BulkM 0.167526948437261 0.0148898176303645
Anogam_AGAP006176-RB Anogam_AGAP006176-RB 0.288367026928011 0.952018253687954 0.010468594217348 0.114033831685519 OeCa M OecyM BulkM 0.376473436561717 0.088106409633706
Anogam_AGAP006179-RC Anogam_AGAP006179-RC 0.249656088621437 0.0431929352428803 0.0119641076769691 0.114033831685519 OeCa M OecyM BulkM 0.666666666666667 0.417010578045229
Anogam_AGAP006188-RB Anogam_AGAP006188-RB 0.192283912788912 1.24249372090641 0.0179461615154536 0.114033831685519 OeCa M OecyM BulkM 0.880099217202268 0.687815304413356
Anogam_AGAP006216-RA Anogam_AGAP006216-RA 0.0794660151504335 -Inf 0.0347912524850895 0.114033831685519 OeCa M OecyM BulkM 0.911371930490489 0.831905915340056
Anogam_AGAP006254-RA Anogam_AGAP006254-RA 0.0754233805030753 1.57827572058734 0.0458624127617149 0.114033831685519 OeCa M OecyM BulkM 0.394599036352946 0.319175655849871
Anogam_AGAP006260-RD Anogam_AGAP006260-RD 0.0639035277087748 0.151118835992908 0.0458624127617149 0.114033831685519 OeCa M OecyM BulkM 0.785767767840706 0.721864240131932
Anogam_AGAP006260-RA Anogam_AGAP006260-RA 0.131641303487866 2.06464674243225 0.0304087736789631 0.114033831685519 OeCa M OecyM BulkM 0.149445101672538 0.0178037981846716
Anogam_AGAP006346-RB Anogam_AGAP006346-RB 0.130066848008718 -Inf 0.0268389662027833 0.114033831685519 OeCa M OecyM BulkM 0.406785059021317 0.276718211012599
Anogam_AGAP006347-RA Anogam_AGAP006347-RA 0.198138498754803 -0.0843798252536533 0.0174476570289133 0.114033831685519 OeCa M OecyM BulkM 0.952380952380952 0.754242453626149
Anogam_AGAP006366-RC Anogam_AGAP006366-RC 0.0437763647772283 -Inf 0.0457256461232604 0.114033831685519 OeCa M OecyM BulkM 0.616042719837333 0.572266355060104
Anogam_AGAP006441-RA Anogam_AGAP006441-RA 0.177465216556479 0.00473182348268442 0.0139581256231306 0.114033831685519 OeCa M OecyM BulkM 0.480730581706267 0.303265365149788
Anogam_AGAP006534-RA Anogam_AGAP006534-RA 0.0921645319087048 2.46026854568099 0.0269192422731804 0.114033831685519 OeCa M OecyM BulkM 0.798469099593234 0.706304567684529
Anogam_AGAP006576-RB Anogam_AGAP006576-RB 0.0939213462037548 -Inf 0.0328031809145129 0.114033831685519 OeCa M OecyM BulkM 0.545318867121199 0.451397520917444
Anogam_AGAP006582-RA Anogam_AGAP006582-RA 0.252555869592861 1.33044990389665 0.0099700897308076 0.114033831685519 OeCa M OecyM BulkM 0.310023623170642 0.0574677535777815
Anogam_AGAP006590-RB Anogam_AGAP006590-RB 0.0853336411839145 0.916401764100766 0.0423728813559322 0.114033831685519 OeCa M OecyM BulkM 0.155789693314555 0.070456052130641
Anogam_AGAP006594-RB Anogam_AGAP006594-RB 0.310494821458354 -Inf 0.00695825049701787 0.114033831685519 OeCa M OecyM BulkM 0.310494821458354 0
Anogam_AGAP006633-RA Anogam_AGAP006633-RA 0.211775228549796 -Inf 0.0149105367793241 0.114033831685519 OeCa M OecyM BulkM 0.949636390951306 0.73786116240151
Anogam_AGAP006637-RB Anogam_AGAP006637-RB 0.0827401182206884 -Inf 0.0337972166998012 0.114033831685519 OeCa M OecyM BulkM 1 0.917259881779312
Anogam_AGAP006656-RA Anogam_AGAP006656-RA 0.0840528412491203 -Inf 0.0337972166998012 0.114033831685519 OeCa M OecyM BulkM 0.185299692892186 0.101246851643066
Anogam_AGAP006660-RB Anogam_AGAP006660-RB 0.118732519695338 -Inf 0.0288270377733598 0.114033831685519 OeCa M OecyM BulkM 0.748274048360668 0.62954152866533
Anogam_AGAP006701-RA Anogam_AGAP006701-RA 0.176095009291452 1.34563972242747 0.0174476570289133 0.114033831685519 OeCa M OecyM BulkM 0.535539966165557 0.359444956874105
Anogam_AGAP006702-RB Anogam_AGAP006702-RB 0.184732581550929 1.51853506761198 0.0159521435692921 0.114033831685519 OeCa M OecyM BulkM 0.520039357081295 0.335306775530366
Anogam_AGAP006721-RB Anogam_AGAP006721-RB 0.0613758549589117 -0.0176640196308284 0.0338983050847458 0.114033831685519 OeCa M OecyM BulkM 0.422911077754247 0.361535222795335
Anogam_AGAP006765-RA Anogam_AGAP006765-RA 0.271887281100803 0.451680325599453 0.0124626121635095 0.114033831685519 OeCa M OecyM BulkM 0.875138832282502 0.603251551181699
Anogam_AGAP006789-RA Anogam_AGAP006789-RA 0.0950220210041788 1.35146927683861 0.0363908275174477 0.114033831685519 OeCa M OecyM BulkM 0.425568486394497 0.330546465390318
Anogam_AGAP006937-RC Anogam_AGAP006937-RC 0.193089433403328 1.16181519869048 0.0149551345962113 0.114033831685519 OeCa M OecyM BulkM 0.37596733528037 0.182877901877042
Anogam_AGAP006948-RB Anogam_AGAP006948-RB 0.116141114478481 2.11154931612727 0.0279162512462612 0.114033831685519 OeCa M OecyM BulkM 0.151086235367271 0.0349451208887906
Anogam_AGAP006954-RB Anogam_AGAP006954-RB 0.363832137705134 0.707400735731726 0.00747756729810567 0.114033831685519 OeCa M OecyM BulkM 0.573884358188204 0.21005222048307
Anogam_AGAP006994-RA Anogam_AGAP006994-RA 0.18168341907235 -Inf 0.0168986083499006 0.114033831685519 OeCa M OecyM BulkM 0.777689032635508 0.596005613563158
Anogam_AGAP007006-RB Anogam_AGAP007006-RB 0.13121484461043 1.19511211748002 0.0299102691924227 0.114033831685519 OeCa M OecyM BulkM 0.939483250520473 0.808268405910043
Anogam_AGAP007012-RB Anogam_AGAP007012-RB 0.131008952060643 0.281200079195212 0.0229312063808574 0.114033831685519 OeCa M OecyM BulkM 0.76006784985793 0.629058897797286
Anogam_AGAP007043-RA Anogam_AGAP007043-RA 0.133044726195506 0.237520153096149 0.0199401794616151 0.114033831685519 OeCa M OecyM BulkM 0.407553142738988 0.274508416543481
Anogam_AGAP007084-RB Anogam_AGAP007084-RB 0.216274573549718 0.0517376411714622 0.014456630109671 0.114033831685519 OeCa M OecyM BulkM 1 0.783725426450282
Anogam_AGAP007160-RA Anogam_AGAP007160-RA 0.189969726298577 0.499304050977513 0.0109670987038883 0.114033831685519 OeCa M OecyM BulkM 0.189969726298577 0
Anogam_AGAP007160-RD Anogam_AGAP007160-RD 0.0926634349082286 1.87935242616749 0.0274177467597209 0.114033831685519 OeCa M OecyM BulkM 0.142727211099314 0.0500637761910851
Anogam_AGAP007163-RA Anogam_AGAP007163-RA 0.67156541340481 -0.19144238912822 0.000997008973080749 0.114033831685519 OeCa M OecyM BulkM 0.829420896711616 0.157855483306806
Anogam_AGAP007181-RA Anogam_AGAP007181-RA 0.21638787474201 1.89724374930363 0.0134596211365902 0.114033831685519 OeCa M OecyM BulkM 0.707683601279965 0.491295726537955
Anogam_AGAP007198-RB Anogam_AGAP007198-RB 0.0366770509260436 2.48174847755927 0.0483549351944167 0.114033831685519 OeCa M OecyM BulkM 0.650710927499891 0.614033876573847
Anogam_AGAP007209-RD Anogam_AGAP007209-RD 0.0851970300497632 -0.572110235434803 0.036889332003988 0.114033831685519 OeCa M OecyM BulkM 0.806542119222223 0.72134508917246
Anogam_AGAP007242-RB Anogam_AGAP007242-RB 0.155991729212879 0.119287554986865 0.0199401794616151 0.114033831685519 OeCa M OecyM BulkM 0.295215574006821 0.139223844793943
Anogam_AGAP007249-RA Anogam_AGAP007249-RA 0.502142587546287 0.191358027841794 0.00448654037886342 0.114033831685519 OeCa M OecyM BulkM 0.666666666666667 0.16452407912038
Anogam_AGAP007250-RB Anogam_AGAP007250-RB 0.140634536473282 0.648061175831302 0.0209371884346959 0.114033831685519 OeCa M OecyM BulkM 0.140634536473282 0
Anogam_AGAP007250-RC Anogam_AGAP007250-RC 0.198337764582764 2.47146718879412 0.00847457627118642 0.114033831685519 OeCa M OecyM BulkM 0.283095448041544 0.0847576834587803
Anogam_AGAP007253-RB Anogam_AGAP007253-RB 0.104453299754197 1.20216608270287 0.0353938185443669 0.114033831685519 OeCa M OecyM BulkM 0.879222166654573 0.774768866900375
Anogam_AGAP007325-RB Anogam_AGAP007325-RB 0.128202102983225 0.0322221578385947 0.0264207377866401 0.114033831685519 OeCa M OecyM BulkM 0.576090318992745 0.44788821600952
Anogam_AGAP007326-RA Anogam_AGAP007326-RA 0.22715028151984 0.89465138084453 0.0159521435692921 0.114033831685519 OeCa M OecyM BulkM 0.333333333333333 0.106183051813494
Anogam_AGAP007362-RA Anogam_AGAP007362-RA 0.106843681785975 1.33067351180634 0.0259222333000997 0.114033831685519 OeCa M OecyM BulkM 0.271838933970365 0.16499525218439
Anogam_AGAP007366-RB Anogam_AGAP007366-RB 0.141752861580838 0.552597489261702 0.0219341974077767 0.114033831685519 OeCa M OecyM BulkM 0.4371741164328 0.295421254851962
Anogam_AGAP007373-RA Anogam_AGAP007373-RA 0.0604118178463654 0.852874667300301 0.0448654037886341 0.114033831685519 OeCa M OecyM BulkM 0.91291059286515 0.852498775018784
Anogam_AGAP007452-RB Anogam_AGAP007452-RB 0.221124549938819 -Inf 0.0119284294234592 0.114033831685519 OeCa M OecyM BulkM 0.901266788150073 0.680142238211254
Anogam_AGAP007489-RB Anogam_AGAP007489-RB 0.0475467988128275 0.80412820424023 0.0463609172482553 0.114033831685519 OeCa M OecyM BulkM 0.518455275261619 0.470908476448792
Anogam_AGAP007534-RA Anogam_AGAP007534-RA 0.0511829275958463 -0.221633459408104 0.047357926221336 0.114033831685519 OeCa M OecyM BulkM 0.265577698934308 0.214394771338462
Anogam_AGAP007534-RB Anogam_AGAP007534-RB 0.245792612776409 0.756414101573675 0.00897308075772679 0.114033831685519 OeCa M OecyM BulkM 0.447329461640671 0.201536848864263
Anogam_AGAP007548-RB Anogam_AGAP007548-RB 0.177790517291867 1.37290828586946 0.018444666001994 0.114033831685519 OeCa M OecyM BulkM 0.636010464177287 0.45821994688542
Anogam_AGAP007583-RA Anogam_AGAP007583-RA 0.283733388424026 0.132677983335805 0.010468594217348 0.114033831685519 OeCa M OecyM BulkM 0.790790257649816 0.50705686922579
Anogam_AGAP007593-RA Anogam_AGAP007593-RA 0.0838230530623435 0.999194888269299 0.0348953140578265 0.114033831685519 OeCa M OecyM BulkM 0.200627795516142 0.116804742453798
Anogam_AGAP007643-RA Anogam_AGAP007643-RA 0.402583787701683 1.15200748952299 0.00448654037886342 0.114033831685519 OeCa M OecyM BulkM 0.559522691163902 0.15693890346222
Anogam_AGAP007674-RB Anogam_AGAP007674-RB 0.0596421198791087 1.55797866130349 0.0498504486540379 0.114033831685519 OeCa M OecyM BulkM 0.928778520986211 0.869136401107102
Anogam_AGAP007684-RA Anogam_AGAP007684-RA 0.628869731340811 1.5017130386295 0.00299102691924225 0.114033831685519 OeCa M OecyM BulkM 0.876283169218883 0.247413437878072
Anogam_AGAP007717-RC Anogam_AGAP007717-RC 0.234507327012802 1.18511859205722 0.0164506480558325 0.114033831685519 OeCa M OecyM BulkM 0.895523874332742 0.661016547319941
Anogam_AGAP004692-RA Anogam_AGAP004692-RA 0.193200381129744 -0.280667381775539 0.0219341974077767 0.114033831685519 OeCa M OecyM BulkM 0.835630128969831 0.642429747840086
Anogam_AGAP004700-RB Anogam_AGAP004700-RB 0.246935851745292 2.39995500381758 0.00548354935194417 0.114033831685519 OeCa M OecyM BulkM 0.304773213971661 0.0578373622263694
Anogam_AGAP004707-RB Anogam_AGAP004707-RB 0.157002701995446 0.3631896988563 0.0154536390827518 0.114033831685519 OeCa M OecyM BulkM 0.276416279120965 0.119413577125519
Anogam_AGAP004707-RI Anogam_AGAP004707-RI 0.14010118375742 1.36261789489917 0.0259222333000997 0.114033831685519 OeCa M OecyM BulkM 0.195745553785727 0.0556443700283068
Anogam_AGAP004707-RL Anogam_AGAP004707-RL 0.0543613244700644 1.88535120416863 0.0408773678963111 0.114033831685519 OeCa M OecyM BulkM 0.0543676472386013 6.32276853691411e-06
Anogam_AGAP004717-RC Anogam_AGAP004717-RC 0.540662275374506 -Inf 0.000994035785288283 0.114033831685519 OeCa M OecyM BulkM 1 0.459337724625494
Anogam_AGAP004749-RB Anogam_AGAP004749-RB 0.149302827408851 0.860836187890656 0.0224327018943171 0.114033831685519 OeCa M OecyM BulkM 0.924315289235344 0.775012461826493
Anogam_AGAP004766-RB Anogam_AGAP004766-RB 0.0826970167638389 0.862227493967709 0.0348953140578265 0.114033831685519 OeCa M OecyM BulkM 0.444697774225165 0.362000757461327
Anogam_AGAP004801-RC Anogam_AGAP004801-RC 0.32255116457283 -Inf 0.00695825049701787 0.114033831685519 OeCa M OecyM BulkM 0.547501360393106 0.224950195820276
Anogam_AGAP004842-RB Anogam_AGAP004842-RB 0.0987848506366442 0.439100932980349 0.0358923230309073 0.114033831685519 OeCa M OecyM BulkM 0.92253986878381 0.823755018147166
Anogam_AGAP004846-RA Anogam_AGAP004846-RA 0.489781074968827 0.372996269974272 0.00249252243270187 0.114033831685519 OeCa M OecyM BulkM 0.546390310503689 0.0566092355348624
Anogam_AGAP004880-RB Anogam_AGAP004880-RB 0.0359939286888449 -Inf 0.0497017892644135 0.114033831685519 OeCa M OecyM BulkM 0.677664615062773 0.641670686373928
Anogam_AGAP004890-RB Anogam_AGAP004890-RB 0.507918301869092 1.43254768499511 0.0049850448654038 0.114033831685519 OeCa M OecyM BulkM 0.862676769222486 0.354758467353395
Anogam_AGAP004902-RB Anogam_AGAP004902-RB 0.0858249085709457 -Inf 0.0337972166998012 0.114033831685519 OeCa M OecyM BulkM 0.114032996683761 0.0282080881128149
Anogam_AGAP004902-RC Anogam_AGAP004902-RC 0.0624715247676157 -0.0652514762339155 0.0383848454636092 0.114033831685519 OeCa M OecyM BulkM 0.277499925289643 0.215028400522027
Anogam_AGAP004912-RA Anogam_AGAP004912-RA 0.0787114712542447 1.17439537256472 0.0438683948155533 0.114033831685519 OeCa M OecyM BulkM 0.232302899355206 0.153591428100961
Anogam_AGAP004943-RB Anogam_AGAP004943-RB 0.196490887560351 -Inf 0.0149105367793241 0.114033831685519 OeCa M OecyM BulkM 0.679004916968607 0.482514029408256
Anogam_AGAP004955-RB Anogam_AGAP004955-RB 0.0675728211913828 0.467509476770295 0.0453639082751745 0.114033831685519 OeCa M OecyM BulkM 0.431696340282194 0.364123519090811
Anogam_AGAP004965-RA Anogam_AGAP004965-RA 0.0593376909728877 -Inf 0.0397614314115308 0.114033831685519 OeCa M OecyM BulkM 0.213593046145152 0.154255355172264
Anogam_AGAP005064-RA Anogam_AGAP005064-RA 0.231667675367869 1.14930929917864 0.0099700897308076 0.114033831685519 OeCa M OecyM BulkM 0.996012679994808 0.764345004626939
Anogam_AGAP005075-RB Anogam_AGAP005075-RB 0.0863919579299464 1.70370365872775 0.036889332003988 0.114033831685519 OeCa M OecyM BulkM 0.878592533447717 0.79220057551777
Anogam_AGAP005076-RB Anogam_AGAP005076-RB 0.0747262748667281 -Inf 0.0357852882703777 0.114033831685519 OeCa M OecyM BulkM 0.540816447266415 0.466090172399687
Anogam_AGAP005079-RI Anogam_AGAP005079-RI 0.183151555890955 1.91923861576642 0.014456630109671 0.114033831685519 OeCa M OecyM BulkM 0.667964977644164 0.484813421753208
Anogam_AGAP005091-RA Anogam_AGAP005091-RA 0.290381263928585 0.404433374138024 0.010468594217348 0.114033831685519 OeCa M OecyM BulkM 0.783219474850982 0.492838210922396
Anogam_AGAP005106-RB Anogam_AGAP005106-RB 0.156200991287798 1.02326000583052 0.0209371884346959 0.114033831685519 OeCa M OecyM BulkM 0.22284378891291 0.066642797625112
Anogam_AGAP005121-RB Anogam_AGAP005121-RB 0.0473746148096623 -Inf 0.0437375745526839 0.114033831685519 OeCa M OecyM BulkM 0.535732421170046 0.488357806360384
Anogam_AGAP005166-RB Anogam_AGAP005166-RB 0.520525763456443 -Inf 0.000994035785288283 0.114033831685519 OeCa M OecyM BulkM 0.930021791231723 0.409496027775279
Anogam_AGAP005202-RB Anogam_AGAP005202-RB 0.2184864187205 0.226540292385933 0.00847457627118642 0.114033831685519 OeCa M OecyM BulkM 0.849729545293966 0.631243126573466
Anogam_AGAP005288-RB Anogam_AGAP005288-RB 0.0695108228209223 0.760336887062296 0.0478564307078764 0.114033831685519 OeCa M OecyM BulkM 0.221922202695974 0.152411379875052
Anogam_AGAP005288-RA Anogam_AGAP005288-RA 0.061399597669951 -0.198900075155439 0.0443668993020937 0.114033831685519 OeCa M OecyM BulkM 0.213562742381557 0.152163144711606
Anogam_AGAP005291-RA Anogam_AGAP005291-RA 0.143584152591737 -0.269990594310502 0.0249252243270189 0.114033831685519 OeCa M OecyM BulkM 0.731013515378506 0.587429362786769
Anogam_AGAP005294-RA Anogam_AGAP005294-RA 0.28886462036296 0.993510782266904 0.0109670987038883 0.114033831685519 OeCa M OecyM BulkM 0.43535835622607 0.146493735863111
Anogam_AGAP005323-RB Anogam_AGAP005323-RB 0.31091590529465 1.09640760681249 0.00747756729810567 0.114033831685519 OeCa M OecyM BulkM 0.610784493337188 0.299868588042537
Anogam_AGAP005324-RA Anogam_AGAP005324-RA 0.0630596010992684 1.04376140605057 0.0458624127617149 0.114033831685519 OeCa M OecyM BulkM 0.622477594167189 0.559417993067921
Anogam_AGAP005332-RB Anogam_AGAP005332-RB 0.0881618328097196 -Inf 0.0328031809145129 0.114033831685519 OeCa M OecyM BulkM 0.333333333333333 0.245171500523614
Anogam_AGAP005400-RA Anogam_AGAP005400-RA 0.157897901216309 2.22771122888304 0.0159521435692921 0.114033831685519 OeCa M OecyM BulkM 0.275043468860171 0.117145567643863
Anogam_AGAP005467-RA Anogam_AGAP005467-RA 0.177802646833636 1.58473323562153 0.0219341974077767 0.114033831685519 OeCa M OecyM BulkM 0.766227385548524 0.588424738714887
Anogam_AGAP005507-RB Anogam_AGAP005507-RB 0.172035469894419 1.17257392071567 0.0219341974077767 0.114033831685519 OeCa M OecyM BulkM 0.586937485301294 0.414902015406875
Anogam_AGAP005507-RA Anogam_AGAP005507-RA 0.104647363123651 0.515031913174963 0.0274177467597209 0.114033831685519 OeCa M OecyM BulkM 0.20533963867937 0.100692275555719
Anogam_AGAP005563-RA Anogam_AGAP005563-RA 0.0800092145312746 1.26858921142966 0.0463609172482553 0.114033831685519 OeCa M OecyM BulkM 0.0864374106634269 0.00642819613215231
