event freq_diff mean_logtpm pval pval.corr comparison group.i group.j mean_freq.i mean_freq.j
Anogam_AGAP006347-RB Anogam_AGAP006347-RB -0.198138498754803 -0.184029720712526 0.0149551345962113 0.114033831685519 OeCa M OecyM BulkM 0.0476190476190476 0.245757546373851
Anogam_AGAP006441-RB Anogam_AGAP006441-RB -0.177465216556479 1.21964358112556 0.0164506480558325 0.114033831685519 OeCa M OecyM BulkM 0.519269418293733 0.696734634850212
Anogam_AGAP006534-RB Anogam_AGAP006534-RB -0.0921645319087049 -Inf 0.0328031809145129 0.114033831685519 OeCa M OecyM BulkM 0.201530900406766 0.293695432315471
Anogam_AGAP006576-RA Anogam_AGAP006576-RA -0.123671407299445 1.18095522699592 0.032901296111665 0.114033831685519 OeCa M OecyM BulkM 0.263214453736575 0.38688586103602
Anogam_AGAP006579-RA Anogam_AGAP006579-RA -0.0472834349525962 -Inf 0.0437375745526839 0.114033831685519 OeCa M OecyM BulkM 0.630070724572253 0.677354159524849
Anogam_AGAP006582-RD Anogam_AGAP006582-RD -0.118382907474616 0.728248167642938 0.0299102691924227 0.114033831685519 OeCa M OecyM BulkM 0.0777811048332856 0.196164012307901
Anogam_AGAP006582-RC Anogam_AGAP006582-RC -0.134172962118245 -Inf 0.0248508946322067 0.114033831685519 OeCa M OecyM BulkM 0.612195271996072 0.746368234114317
Anogam_AGAP006590-RC Anogam_AGAP006590-RC -0.114980282842103 1.37150633973491 0.0284147557328016 0.114033831685519 OeCa M OecyM BulkM 0.0201995000755661 0.135179782917669
Anogam_AGAP006594-RA Anogam_AGAP006594-RA -0.310494821458354 -Inf 0.00695825049701787 0.114033831685519 OeCa M OecyM BulkM 0.689505178541646 1
Anogam_AGAP006633-RB Anogam_AGAP006633-RB -0.211775228549796 -Inf 0.0149105367793241 0.114033831685519 OeCa M OecyM BulkM 0.050363609048694 0.26213883759849
Anogam_AGAP006637-RA Anogam_AGAP006637-RA -0.0827401182206884 -Inf 0.0337972166998012 0.114033831685519 OeCa M OecyM BulkM 0 0.0827401182206884
Anogam_AGAP006656-RB Anogam_AGAP006656-RB -0.0840528412491203 -Inf 0.0337972166998012 0.114033831685519 OeCa M OecyM BulkM 0.814700307107814 0.898753148356934
Anogam_AGAP006660-RA Anogam_AGAP006660-RA -0.116678845483894 0.949319684982169 0.0363908275174477 0.114033831685519 OeCa M OecyM BulkM 0.249442781989827 0.366121627473721
Anogam_AGAP006701-RB Anogam_AGAP006701-RB -0.126413104556751 2.93336627384064 0.0229312063808574 0.114033831685519 OeCa M OecyM BulkM 0.313756824121123 0.440169928677874
Anogam_AGAP006702-RA Anogam_AGAP006702-RA -0.184732581550929 1.43896093749647 0.0234297108673978 0.114033831685519 OeCa M OecyM BulkM 0.479960642918705 0.664693224469634
Anogam_AGAP006721-RA Anogam_AGAP006721-RA -0.0613758549589116 -Inf 0.0397614314115308 0.114033831685519 OeCa M OecyM BulkM 0.577088922245753 0.638464777204665
Anogam_AGAP006765-RB Anogam_AGAP006765-RB -0.271887281100803 -Inf 0.00894632206759444 0.114033831685519 OeCa M OecyM BulkM 0.124861167717498 0.396748448818301
Anogam_AGAP006789-RB Anogam_AGAP006789-RB -0.0950220210041788 1.22332970791963 0.036889332003988 0.114033831685519 OeCa M OecyM BulkM 0.574431513605503 0.669453534609682
Anogam_AGAP006937-RA Anogam_AGAP006937-RA -0.24621277030876 1.5004576388436 0.0129611166500498 0.114033831685519 OeCa M OecyM BulkM 0.0442393756833928 0.290452145992153
Anogam_AGAP006948-RA Anogam_AGAP006948-RA -0.116141114478481 0.772459769478508 0.0229312063808574 0.114033831685519 OeCa M OecyM BulkM 0.848913764632729 0.965054879111209
Anogam_AGAP006954-RC Anogam_AGAP006954-RC -0.334868787684491 -0.722232828974006 0.00897308075772679 0.114033831685519 OeCa M OecyM BulkM 0.0927823084784627 0.427651096162954
Anogam_AGAP006994-RB Anogam_AGAP006994-RB -0.18168341907235 -Inf 0.0168986083499006 0.114033831685519 OeCa M OecyM BulkM 0.222310967364492 0.403994386436842
Anogam_AGAP007006-RC Anogam_AGAP007006-RC -0.0783858508582215 1.62339376335677 0.0378863409770688 0.114033831685519 OeCa M OecyM BulkM 4.23663648345615e-07 0.0783862745218699
Anogam_AGAP007012-RA Anogam_AGAP007012-RA -0.131008952060643 1.53524994952308 0.0189431704885344 0.114033831685519 OeCa M OecyM BulkM 0.23993215014207 0.370941102202714
Anogam_AGAP007043-RB Anogam_AGAP007043-RB -0.133044726195506 1.44371135251118 0.0299102691924227 0.114033831685519 OeCa M OecyM BulkM 0.592446857261012 0.725491583456519
Anogam_AGAP007084-RA Anogam_AGAP007084-RA -0.216274573549718 1.49286212198131 0.0129611166500498 0.114033831685519 OeCa M OecyM BulkM 0 0.216274573549718
Anogam_AGAP007160-RB Anogam_AGAP007160-RB -0.0847402018506698 1.12012683801081 0.03938185443669 0.114033831685519 OeCa M OecyM BulkM 0.530924775725811 0.61566497757648
Anogam_AGAP007160-RC Anogam_AGAP007160-RC -0.197892959356136 1.27670949609065 0.0189431704885344 0.114033831685519 OeCa M OecyM BulkM 0.136378286876299 0.334271246232434
Anogam_AGAP007163-RB Anogam_AGAP007163-RB -0.67156541340481 -Inf 0.000994035785288283 0.114033831685519 OeCa M OecyM BulkM 0.170579103288384 0.842144516693194
Anogam_AGAP007181-RB Anogam_AGAP007181-RB -0.21638787474201 1.86231776706968 0.014456630109671 0.114033831685519 OeCa M OecyM BulkM 0.292316398720035 0.508704273462045
Anogam_AGAP007209-RE Anogam_AGAP007209-RE -0.126726929423075 0.142743146529686 0.0269192422731804 0.114033831685519 OeCa M OecyM BulkM 0.0667928396522576 0.193519769075333
Anogam_AGAP007242-RA Anogam_AGAP007242-RA -0.155991729212879 -Inf 0.0218687872763419 0.114033831685519 OeCa M OecyM BulkM 0.704784425993179 0.860776155206057
Anogam_AGAP007249-RB Anogam_AGAP007249-RB -0.502142587546287 0.723470213293807 0.00299102691924225 0.114033831685519 OeCa M OecyM BulkM 0.333333333333333 0.83547592087962
Anogam_AGAP007250-RA Anogam_AGAP007250-RA -0.338972301056045 0.765522629995023 0.00398803589232305 0.114033831685519 OeCa M OecyM BulkM 0.576270015485174 0.91524231654122
Anogam_AGAP007253-RA Anogam_AGAP007253-RA -0.104453299754197 0.967153213667715 0.0309072781655035 0.114033831685519 OeCa M OecyM BulkM 0.120777833345427 0.225231133099625
Anogam_AGAP007325-RA Anogam_AGAP007325-RA -0.128202102983225 -Inf 0.0268389662027833 0.114033831685519 OeCa M OecyM BulkM 0.423909681007255 0.55211178399048
Anogam_AGAP007326-RB Anogam_AGAP007326-RB -0.22715028151984 1.1108019638945 0.0129611166500498 0.114033831685519 OeCa M OecyM BulkM 0.666666666666667 0.893816948186506
Anogam_AGAP007362-RB Anogam_AGAP007362-RB -0.106843681785975 -Inf 0.0298210735586481 0.114033831685519 OeCa M OecyM BulkM 0.728161066029635 0.83500474781561
Anogam_AGAP007366-RA Anogam_AGAP007366-RA -0.141752861580838 1.70763667779827 0.0239282153539382 0.114033831685519 OeCa M OecyM BulkM 0.5628258835672 0.704578745148038
Anogam_AGAP007373-RB Anogam_AGAP007373-RB -0.0604118178463654 0.476938629768611 0.0468594217347956 0.114033831685519 OeCa M OecyM BulkM 0.0870894071348505 0.147501224981216
Anogam_AGAP007452-RA Anogam_AGAP007452-RA -0.221124549938819 -Inf 0.0119284294234592 0.114033831685519 OeCa M OecyM BulkM 0.0987332118499273 0.319857761788746
Anogam_AGAP007489-RA Anogam_AGAP007489-RA -0.0475467988128275 0.252326653341597 0.0483549351944167 0.114033831685519 OeCa M OecyM BulkM 0.481544724738381 0.529091523551208
Anogam_AGAP007534-RC Anogam_AGAP007534-RC -0.296975540372255 -Inf 0.00695825049701787 0.114033831685519 OeCa M OecyM BulkM 0.287092839425021 0.584068379797275
Anogam_AGAP007548-RA Anogam_AGAP007548-RA -0.177790517291867 0.481392718454448 0.0134596211365902 0.114033831685519 OeCa M OecyM BulkM 0.363989535822713 0.54178005311458
Anogam_AGAP007580-RB Anogam_AGAP007580-RB -0.0503918521302659 2.42416358719849 0.0413758723828515 0.114033831685519 OeCa M OecyM BulkM 0.757507030148511 0.807898882278777
Anogam_AGAP007583-RB Anogam_AGAP007583-RB -0.283733388424026 -Inf 0.00795228628230615 0.114033831685519 OeCa M OecyM BulkM 0.209209742350184 0.49294313077421
Anogam_AGAP007593-RB Anogam_AGAP007593-RB -0.0838230530623435 1.41734976255616 0.0378863409770688 0.114033831685519 OeCa M OecyM BulkM 0.799372204483858 0.883195257546202
Anogam_AGAP007643-RB Anogam_AGAP007643-RB -0.408954231482157 -Inf 0.00397614314115308 0.114033831685519 OeCa M OecyM BulkM 0.243845823785676 0.652800055267833
Anogam_AGAP007674-RA Anogam_AGAP007674-RA -0.0596421198791087 0.886927287416291 0.0448654037886341 0.114033831685519 OeCa M OecyM BulkM 0.0712214790137888 0.130863598892898
Anogam_AGAP007684-RB Anogam_AGAP007684-RB -0.628869731340811 2.2016187668689 0.00149551345962112 0.114033831685519 OeCa M OecyM BulkM 0.123716830781117 0.752586562121928
Anogam_AGAP007717-RB Anogam_AGAP007717-RB -0.232373469137987 1.3136162697833 0.0119641076769691 0.114033831685519 OeCa M OecyM BulkM 0.0721741336721497 0.304547602810136
Anogam_AGAP004692-RB Anogam_AGAP004692-RB -0.0861226851208659 2.37620051682305 0.0314057826520439 0.114033831685519 OeCa M OecyM BulkM 0.0763109996062536 0.162433684727119
Anogam_AGAP004692-RD Anogam_AGAP004692-RD -0.108039791717116 1.2984927643696 0.0304087736789631 0.114033831685519 OeCa M OecyM BulkM 0.084944302102624 0.19298409381974
Anogam_AGAP004700-RA Anogam_AGAP004700-RA -0.246935851745292 0.361479118902209 0.00448654037886342 0.114033831685519 OeCa M OecyM BulkM 0.695226786028339 0.942162637773631
Anogam_AGAP004707-RC Anogam_AGAP004707-RC -0.103619469200145 1.92469900292572 0.0274177467597209 0.114033831685519 OeCa M OecyM BulkM 0.000223849832742087 0.103843319032887
Anogam_AGAP004707-RE Anogam_AGAP004707-RE -0.0720420781094921 1.23710366975779 0.0428713858424726 0.114033831685519 OeCa M OecyM BulkM 0.0549009580238059 0.126943036133298
Anogam_AGAP004707-RJ Anogam_AGAP004707-RJ -0.0760925277055692 0.970629975921141 0.043369890329013 0.114033831685519 OeCa M OecyM BulkM 0.0653803637689487 0.141472891474518
Anogam_AGAP004707-RM Anogam_AGAP004707-RM -0.0512077226761415 2.70739795349415 0.0463609172482553 0.114033831685519 OeCa M OecyM BulkM 0.0243416382150646 0.0755493608912061
Anogam_AGAP004717-RA Anogam_AGAP004717-RA -0.207328942041172 0.588999758671576 0.0129611166500498 0.114033831685519 OeCa M OecyM BulkM 0 0.207328942041172
Anogam_AGAP004717-RB Anogam_AGAP004717-RB -0.333333333333333 0.728993278634062 0.00897308075772679 0.114033831685519 OeCa M OecyM BulkM 0 0.333333333333333
Anogam_AGAP004749-RA Anogam_AGAP004749-RA -0.149302827408851 0.288247158255646 0.0209371884346959 0.114033831685519 OeCa M OecyM BulkM 0.0756847107646561 0.224987538173507
Anogam_AGAP004766-RA Anogam_AGAP004766-RA -0.0971167876978065 0.303919755406285 0.0378863409770688 0.114033831685519 OeCa M OecyM BulkM 0.462826944267176 0.559943731964982
Anogam_AGAP004793-RA Anogam_AGAP004793-RA -0.0408545521946591 -Inf 0.0497017892644135 0.114033831685519 OeCa M OecyM BulkM 0.64488397623525 0.685738528429909
Anogam_AGAP004801-RB Anogam_AGAP004801-RB -0.285914281850321 0.969935363701171 0.0119641076769691 0.114033831685519 OeCa M OecyM BulkM 0.229767657485326 0.515681939335646
Anogam_AGAP004842-RA Anogam_AGAP004842-RA -0.0987848506366441 1.10870304341904 0.0413758723828515 0.114033831685519 OeCa M OecyM BulkM 0.0774601312161897 0.176244981852834
Anogam_AGAP004846-RB Anogam_AGAP004846-RB -0.445675002285741 0.57508479646768 0.00398803589232305 0.114033831685519 OeCa M OecyM BulkM 0.282463753283673 0.728138755569414
Anogam_AGAP004880-RC Anogam_AGAP004880-RC -0.040671732886357 -Inf 0.0497017892644135 0.114033831685519 OeCa M OecyM BulkM 0.0554074782353438 0.0960792111217008
Anogam_AGAP004890-RA Anogam_AGAP004890-RA -0.507918301869092 2.43048202273645 0.00249252243270187 0.114033831685519 OeCa M OecyM BulkM 0.137323230777513 0.645241532646605
Anogam_AGAP004902-RA Anogam_AGAP004902-RA -0.148296433338561 2.61913153232237 0.0224327018943171 0.114033831685519 OeCa M OecyM BulkM 0.608467078026597 0.756763511365158
Anogam_AGAP004912-RB Anogam_AGAP004912-RB -0.0787114712542447 1.45535675498638 0.0403788634097707 0.114033831685519 OeCa M OecyM BulkM 0.767697100644794 0.846408571899039
Anogam_AGAP004943-RA Anogam_AGAP004943-RA -0.245178994737702 -Inf 0.0109343936381709 0.114033831685519 OeCa M OecyM BulkM 0 0.245178994737702
Anogam_AGAP004955-RA Anogam_AGAP004955-RA -0.0675728211913827 0.797678632398867 0.0408773678963111 0.114033831685519 OeCa M OecyM BulkM 0.568303659717806 0.635876480909189
Anogam_AGAP004965-RB Anogam_AGAP004965-RB -0.0593376909728878 -Inf 0.0397614314115308 0.114033831685519 OeCa M OecyM BulkM 0.786406953854848 0.845744644827736
Anogam_AGAP005064-RB Anogam_AGAP005064-RB -0.231667675367869 0.897269323601526 0.0139581256231306 0.114033831685519 OeCa M OecyM BulkM 0.00398732000519158 0.235654995373061
Anogam_AGAP005075-RA Anogam_AGAP005075-RA -0.0863919579299464 0.259855565185853 0.0309072781655035 0.114033831685519 OeCa M OecyM BulkM 0.121407466552283 0.20779942448223
Anogam_AGAP005076-RC Anogam_AGAP005076-RC -0.0541025074305331 0.845509409100533 0.0463609172482553 0.114033831685519 OeCa M OecyM BulkM 0.0806842517531249 0.134786759183658
Anogam_AGAP005079-RG Anogam_AGAP005079-RG -0.13552796514047 0.778644828557102 0.0179461615154536 0.114033831685519 OeCa M OecyM BulkM 0.146564928819803 0.282092893960273
Anogam_AGAP005091-RD Anogam_AGAP005091-RD -0.148690450217602 1.65773551451183 0.0249252243270189 0.114033831685519 OeCa M OecyM BulkM 0.144532385135733 0.293222835353335
Anogam_AGAP005091-RE Anogam_AGAP005091-RE -0.13330372323195 2.39004626591065 0.0169491525423729 0.114033831685519 OeCa M OecyM BulkM 0.00977465298843912 0.143078376220389
Anogam_AGAP005106-RA Anogam_AGAP005106-RA -0.156200991287798 1.49218366903941 0.0204386839481555 0.114033831685519 OeCa M OecyM BulkM 0.77715621108709 0.933357202374888
Anogam_AGAP005121-RA Anogam_AGAP005121-RA -0.0473746148096622 0.294875023687493 0.0493519441674975 0.114033831685519 OeCa M OecyM BulkM 0.464267578829954 0.511642193639616
Anogam_AGAP005166-RA Anogam_AGAP005166-RA -0.520525763456443 -Inf 0.000994035785288283 0.114033831685519 OeCa M OecyM BulkM 0.0699782087682772 0.590503972224721
Anogam_AGAP005202-RA Anogam_AGAP005202-RA -0.2184864187205 1.08866273177672 0.0139581256231306 0.114033831685519 OeCa M OecyM BulkM 0.150270454706034 0.368756873426534
Anogam_AGAP005288-RC Anogam_AGAP005288-RC -0.130910420490873 0.600673884161019 0.0159521435692921 0.114033831685519 OeCa M OecyM BulkM 0.564515054922469 0.695425475413342
Anogam_AGAP005291-RB Anogam_AGAP005291-RB -0.143584152591737 1.71008168163522 0.0204386839481555 0.114033831685519 OeCa M OecyM BulkM 0.268986484621494 0.412570637213231
Anogam_AGAP005294-RB Anogam_AGAP005294-RB -0.28886462036296 1.19098935028875 0.0119641076769691 0.114033831685519 OeCa M OecyM BulkM 0.56464164377393 0.853506264136889
Anogam_AGAP005323-RA Anogam_AGAP005323-RA -0.31091590529465 -Inf 0.00695825049701787 0.114033831685519 OeCa M OecyM BulkM 0.389215506662812 0.700131411957463
Anogam_AGAP005324-RB Anogam_AGAP005324-RB -0.0630596010992685 0.944881515433407 0.0493519441674975 0.114033831685519 OeCa M OecyM BulkM 0.377522405832811 0.440582006932079
