event freq_diff mean_logtpm pval pval.corr comparison group.i group.j mean_freq.i mean_freq.j
Anogam_AGAP007012-RA Anogam_AGAP007012-RA 0.158020440121609 1.63261848355281 0.0219341974077767 0.116101910718062 FM Oe Oe Ca 0.397952590263679 0.23993215014207
Anogam_AGAP007043-RB Anogam_AGAP007043-RB 0.0753152903322183 1.31901178249241 0.0413758723828515 0.116101910718062 FM Oe Oe Ca 0.667762147593231 0.592446857261012
Anogam_AGAP007160-RC Anogam_AGAP007160-RC 0.621048867537563 1.26634814124203 0.00548354935194417 0.116101910718062 FM Oe Oe Ca 0.757427154413862 0.136378286876299
Anogam_AGAP007163-RA Anogam_AGAP007163-RA 0.113317501947529 -0.300674554750848 0.0373878364905284 0.116101910718062 FM Oe Oe Ca 0.942738398659145 0.829420896711616
Anogam_AGAP007181-RB Anogam_AGAP007181-RB 0.0538662617064192 1.84752199879964 0.0483549351944167 0.116101910718062 FM Oe Oe Ca 0.346182660426454 0.292316398720035
Anogam_AGAP007209-RD Anogam_AGAP007209-RD 0.109578933910945 -Inf 0.0298210735586481 0.116101910718062 FM Oe Oe Ca 0.916121053133169 0.806542119222223
Anogam_AGAP007242-RA Anogam_AGAP007242-RA 0.0465131883026809 -Inf 0.0467196819085487 0.116101910718062 FM Oe Oe Ca 0.75129761429586 0.704784425993179
Anogam_AGAP007249-RB Anogam_AGAP007249-RB 0.216357874044145 0.659941690538836 0.0139581256231306 0.116101910718062 FM Oe Oe Ca 0.549691207377479 0.333333333333333
Anogam_AGAP007250-RB Anogam_AGAP007250-RB 0.237560302942219 0.241125332738456 0.0149551345962113 0.116101910718062 FM Oe Oe Ca 0.3781948394155 0.140634536473282
Anogam_AGAP007326-RB Anogam_AGAP007326-RB 0.333333333333333 0.139952326192766 0.00947158524426722 0.116101910718062 FM Oe Oe Ca 1 0.666666666666667
Anogam_AGAP007366-RA Anogam_AGAP007366-RA 0.077633478868336 1.0661339585524 0.0423728813559322 0.116101910718062 FM Oe Oe Ca 0.640459362435536 0.5628258835672
Anogam_AGAP007373-RB Anogam_AGAP007373-RB 0.0768825335850964 0.570987541031835 0.0493519441674975 0.116101910718062 FM Oe Oe Ca 0.163971940719947 0.0870894071348505
Anogam_AGAP007401-RA Anogam_AGAP007401-RA 0.206443468124546 -Inf 0.0168986083499006 0.116101910718062 FM Oe Oe Ca 0.513648725495881 0.307205257371335
Anogam_AGAP007489-RA Anogam_AGAP007489-RA 0.116218543843242 0.531678832372327 0.0304087736789631 0.116101910718062 FM Oe Oe Ca 0.597763268581623 0.481544724738381
Anogam_AGAP007534-RB Anogam_AGAP007534-RB 0.0765680585671586 0.585086992997111 0.0458624127617149 0.116101910718062 FM Oe Oe Ca 0.52389752020783 0.447329461640671
Anogam_AGAP007580-RA Anogam_AGAP007580-RA 0.0677303797026386 0.0903581761415725 0.047357926221336 0.116101910718062 FM Oe Oe Ca 0.310223349554128 0.242492969851489
Anogam_AGAP007583-RA Anogam_AGAP007583-RA 0.139056175315879 -0.117713733812837 0.0304087736789631 0.116101910718062 FM Oe Oe Ca 0.929846432965695 0.790790257649816
Anogam_AGAP007643-RB Anogam_AGAP007643-RB 0.171045636422288 -Inf 0.0208747514910537 0.116101910718062 FM Oe Oe Ca 0.414891460207964 0.243845823785676
Anogam_AGAP007670-RB Anogam_AGAP007670-RB 0.0981856816341938 0.813591872105536 0.0388833499501495 0.116101910718062 FM Oe Oe Ca 0.323817785403761 0.225632103769567
Anogam_AGAP007674-RA Anogam_AGAP007674-RA 0.129491212379511 0.705938116849286 0.032901296111665 0.116101910718062 FM Oe Oe Ca 0.2007126913933 0.0712214790137888
Anogam_AGAP007684-RB Anogam_AGAP007684-RB 0.0915890880538935 2.21111205547422 0.0338983050847458 0.116101910718062 FM Oe Oe Ca 0.21530591883501 0.123716830781117
Anogam_AGAP007698-RA Anogam_AGAP007698-RA 0.0915602752388621 -Inf 0.0337972166998012 0.116101910718062 FM Oe Oe Ca 0.535075430198762 0.4435151549599
Anogam_AGAP007699-RC Anogam_AGAP007699-RC 0.0811099987016847 1.71091024133218 0.0438683948155533 0.116101910718062 FM Oe Oe Ca 0.692017266263771 0.610907267562086
Anogam_AGAP004679-RA Anogam_AGAP004679-RA 0.0718194227374517 0.518749097158638 0.0493519441674975 0.116101910718062 FM Oe Oe Ca 0.679181514040586 0.607362091303134
Anogam_AGAP004689-RC Anogam_AGAP004689-RC 0.0696727291648398 1.39252406970105 0.0468594217347956 0.116101910718062 FM Oe Oe Ca 0.481317671760421 0.411644942595581
Anogam_AGAP004700-RA Anogam_AGAP004700-RA 0.304773213971661 0.414385661387725 0.00797607178464604 0.116101910718062 FM Oe Oe Ca 1 0.695226786028339
Anogam_AGAP004707-RG Anogam_AGAP004707-RG 0.136593637089042 2.14321079390887 0.0269192422731804 0.116101910718062 FM Oe Oe Ca 0.136593637089042 0
Anogam_AGAP004707-RJ Anogam_AGAP004707-RJ 0.0876865585853227 0.908197523870334 0.0428713858424726 0.116101910718062 FM Oe Oe Ca 0.153066922354271 0.0653803637689487
Anogam_AGAP004707-RK Anogam_AGAP004707-RK 0.121552329267157 -0.417457115924859 0.0249252243270189 0.116101910718062 FM Oe Oe Ca 0.121552329267157 0
Anogam_AGAP004793-RB Anogam_AGAP004793-RB 0.104203434414418 1.27177680847659 0.0438683948155533 0.116101910718062 FM Oe Oe Ca 0.459319458179168 0.35511602376475
Anogam_AGAP004801-RB Anogam_AGAP004801-RB 0.096559826961515 0.422475976946702 0.0353938185443669 0.116101910718062 FM Oe Oe Ca 0.326327484446841 0.229767657485326
Anogam_AGAP004846-RB Anogam_AGAP004846-RB 0.425471873706474 0.649967937624049 0.00648055832502492 0.116101910718062 FM Oe Oe Ca 0.707935626990146 0.282463753283673
Anogam_AGAP004877-RB Anogam_AGAP004877-RB 0.063955221735374 -Inf 0.0427435387673956 0.116101910718062 FM Oe Oe Ca 0.063955221735374 0
Anogam_AGAP004902-RA Anogam_AGAP004902-RA 0.128254648323185 2.75065340893646 0.0209371884346959 0.116101910718062 FM Oe Oe Ca 0.736721726349782 0.608467078026597
Anogam_AGAP004912-RB Anogam_AGAP004912-RB 0.0862015306807173 -Inf 0.0347912524850895 0.116101910718062 FM Oe Oe Ca 0.853898631325511 0.767697100644794
Anogam_AGAP004943-RA Anogam_AGAP004943-RA 0.489525449867775 -Inf 0.00298210735586479 0.116101910718062 FM Oe Oe Ca 0.489525449867775 0
Anogam_AGAP004955-RA Anogam_AGAP004955-RA 0.125075246894318 1.02588803604372 0.0314057826520439 0.116101910718062 FM Oe Oe Ca 0.693378906612125 0.568303659717806
Anogam_AGAP004965-RA Anogam_AGAP004965-RA 0.268441724624439 -Inf 0.0109343936381709 0.116101910718062 FM Oe Oe Ca 0.482034770769591 0.213593046145152
Anogam_AGAP005076-RD Anogam_AGAP005076-RD 0.0699879455874067 0.274715347056446 0.0493519441674975 0.116101910718062 FM Oe Oe Ca 0.0914544916358254 0.0214665460484187
Anogam_AGAP005106-RB Anogam_AGAP005106-RB 0.0606656622432855 1.0681090484501 0.0488534396809571 0.116101910718062 FM Oe Oe Ca 0.283509451156195 0.22284378891291
Anogam_AGAP005121-RA Anogam_AGAP005121-RA 0.0504792370915811 -Inf 0.0447316103379722 0.116101910718062 FM Oe Oe Ca 0.514746815921535 0.464267578829954
Anogam_AGAP005166-RA Anogam_AGAP005166-RA 0.56227366633143 -Inf 0.000994035785288283 0.116101910718062 FM Oe Oe Ca 0.632251875099707 0.0699782087682772
Anogam_AGAP005175-RA Anogam_AGAP005175-RA 0.102203544689445 -Inf 0.0308151093439364 0.116101910718062 FM Oe Oe Ca 0.284514968841485 0.18231142415204
Anogam_AGAP005222-RA Anogam_AGAP005222-RA 0.120231489995167 -Inf 0.0268389662027833 0.116101910718062 FM Oe Oe Ca 0.317074287157625 0.196842797162459
Anogam_AGAP005279-RB Anogam_AGAP005279-RB 0.138331595276576 -Inf 0.0248508946322067 0.116101910718062 FM Oe Oe Ca 0.789063281060104 0.650731685783528
Anogam_AGAP005288-RB Anogam_AGAP005288-RB 0.0723349238653228 0.445006317831505 0.0413758723828515 0.116101910718062 FM Oe Oe Ca 0.294257126561297 0.221922202695974
Anogam_AGAP005294-RB Anogam_AGAP005294-RB 0.390203087944159 1.503012415452 0.00897308075772679 0.116101910718062 FM Oe Oe Ca 0.954844731718088 0.56464164377393
Anogam_AGAP005322-RB Anogam_AGAP005322-RB 0.0742017326611864 1.70349500023503 0.0453639082751745 0.116101910718062 FM Oe Oe Ca 0.0929867361463745 0.0187850034851881
Anogam_AGAP005323-RA Anogam_AGAP005323-RA 0.322069665086912 -Inf 0.00795228628230615 0.116101910718062 FM Oe Oe Ca 0.711285171749724 0.389215506662812
Anogam_AGAP005324-RB Anogam_AGAP005324-RB 0.109391077746592 0.717552165198746 0.0428713858424726 0.116101910718062 FM Oe Oe Ca 0.486913483579402 0.377522405832811
Anogam_AGAP005332-RA Anogam_AGAP005332-RA 0.293617064687484 -Inf 0.0109343936381709 0.116101910718062 FM Oe Oe Ca 0.626950398020818 0.333333333333333
Anogam_AGAP005400-RA Anogam_AGAP005400-RA 0.348555617973487 2.40117494529241 0.00947158524426722 0.116101910718062 FM Oe Oe Ca 0.623599086833658 0.275043468860171
Anogam_AGAP005410-RC Anogam_AGAP005410-RC 0.174703705478707 1.53559422420571 0.0219341974077767 0.116101910718062 FM Oe Oe Ca 0.692563356756354 0.517859651277647
Anogam_AGAP005467-RB Anogam_AGAP005467-RB 0.0631620656812183 0.179842674079946 0.0498504486540379 0.116101910718062 FM Oe Oe Ca 0.296934680132695 0.233772614451476
Anogam_AGAP005468-RB Anogam_AGAP005468-RB 0.21874743844795 1.62367292939807 0.0114656031904287 0.116101910718062 FM Oe Oe Ca 0.320393565353256 0.101646126905306
Anogam_AGAP005507-RC Anogam_AGAP005507-RC 0.133599082081019 -Inf 0.0248508946322067 0.116101910718062 FM Oe Oe Ca 0.341321958100354 0.207722876019335
Anogam_AGAP005529-RA Anogam_AGAP005529-RA 0.0460182735158186 -Inf 0.0467196819085487 0.116101910718062 FM Oe Oe Ca 0.384415700013046 0.338397426497227
Anogam_AGAP005529-RB Anogam_AGAP005529-RB 0.0547101443156969 1.32468260339482 0.0468594217347956 0.116101910718062 FM Oe Oe Ca 0.458115985835634 0.403405841519937
Anogam_AGAP005563-RA Anogam_AGAP005563-RA 0.0950654640519836 1.34440958236824 0.0458624127617149 0.116101910718062 FM Oe Oe Ca 0.18150287471541 0.0864374106634269
Anogam_AGAP005563-RB Anogam_AGAP005563-RB 0.0938554693078036 0.0188977279879331 0.0314057826520439 0.116101910718062 FM Oe Oe Ca 0.394974858865442 0.301119389557638
Anogam_AGAP005599-RK Anogam_AGAP005599-RK 0.457503364091621 -Inf 0.00397614314115308 0.116101910718062 FM Oe Oe Ca 0.655391421008012 0.19788805691639
Anogam_AGAP005599-RB Anogam_AGAP005599-RB 0.0754862109113701 -0.629974512652653 0.0423728813559322 0.116101910718062 FM Oe Oe Ca 0.0754872449423641 1.03403099404502e-06
Anogam_AGAP005627-RD Anogam_AGAP005627-RD 0.322314784274006 -Inf 0.00795228628230615 0.116101910718062 FM Oe Oe Ca 0.64766860342433 0.325353819150324
Anogam_AGAP005715-RA Anogam_AGAP005715-RA 0.143275836547401 0.510777944868632 0.0254237288135593 0.116101910718062 FM Oe Oe Ca 0.272635642670797 0.129359806123397
Anogam_AGAP005747-RB Anogam_AGAP005747-RB 0.29733265353857 1.06941844890702 0.014456630109671 0.116101910718062 FM Oe Oe Ca 0.451994333115811 0.154661679577241
Anogam_AGAP005799-RB Anogam_AGAP005799-RB 0.0802557936967093 1.32555875449362 0.0373878364905284 0.116101910718062 FM Oe Oe Ca 0.711339402990856 0.631083609294147
Anogam_AGAP005807-RA Anogam_AGAP005807-RA 0.203095181816812 -Inf 0.0168986083499006 0.116101910718062 FM Oe Oe Ca 0.367138206256646 0.164043024439834
Anogam_AGAP005807-RC Anogam_AGAP005807-RC 0.162819878511821 -Inf 0.0208747514910537 0.116101910718062 FM Oe Oe Ca 0.162819878511821 0
Anogam_AGAP005816-RA Anogam_AGAP005816-RA 0.149781658806186 -Inf 0.0238568588469185 0.116101910718062 FM Oe Oe Ca 0.302094583656497 0.152312924850311
Anogam_AGAP005940-RB Anogam_AGAP005940-RB 0.0646241978513163 -0.201348235778068 0.0443668993020937 0.116101910718062 FM Oe Oe Ca 0.345427303172539 0.280803105321222
Anogam_AGAP005943-RB Anogam_AGAP005943-RB 0.181047140240954 1.36676810545758 0.0254237288135593 0.116101910718062 FM Oe Oe Ca 0.50712002951399 0.326072889273037
Anogam_AGAP005972-RB Anogam_AGAP005972-RB 0.465897247831664 1.20030729662254 0.00897308075772679 0.116101910718062 FM Oe Oe Ca 0.465897247831664 0
Anogam_AGAP006028-RC Anogam_AGAP006028-RC 0.0920813308636811 0.631380139299154 0.0418743768693918 0.116101910718062 FM Oe Oe Ca 0.488595382258175 0.396514051394494
Anogam_AGAP006107-RB Anogam_AGAP006107-RB 0.123994057744961 -Inf 0.025844930417495 0.116101910718062 FM Oe Oe Ca 0.199692160932053 0.075698103187093
Anogam_AGAP006186-RD Anogam_AGAP006186-RD 0.113299301444149 2.15138645947527 0.0358923230309073 0.116101910718062 FM Oe Oe Ca 0.662069283651069 0.54876998220692
Anogam_AGAP006340-RB Anogam_AGAP006340-RB 0.152301835859685 0.486757526826373 0.0219341974077767 0.116101910718062 FM Oe Oe Ca 0.320293581292646 0.167991745432961
Anogam_AGAP006412-RA Anogam_AGAP006412-RA 0.333627206479255 -Inf 0.00795228628230615 0.116101910718062 FM Oe Oe Ca 1 0.666372793520745
Anogam_AGAP006436-RB Anogam_AGAP006436-RB 0.103728541815397 -Inf 0.0308151093439364 0.116101910718062 FM Oe Oe Ca 0.926080578458995 0.822352036643598
Anogam_AGAP006462-RA Anogam_AGAP006462-RA 0.0778236404004718 0.863350569933 0.0493519441674975 0.116101910718062 FM Oe Oe Ca 0.76348325604014 0.685659615639668
Anogam_AGAP006645-RA Anogam_AGAP006645-RA 0.0962539827406693 0.187209876807528 0.0353938185443669 0.116101910718062 FM Oe Oe Ca 0.892832806514268 0.796578823773599
Anogam_AGAP006653-RA Anogam_AGAP006653-RA 0.081205940664438 -Inf 0.0357852882703777 0.116101910718062 FM Oe Oe Ca 0.0983723991776306 0.0171664585131926
Anogam_AGAP006665-RA Anogam_AGAP006665-RA 0.209168321453055 0.870365765060791 0.0244267198404786 0.116101910718062 FM Oe Oe Ca 0.764736323407827 0.555568001954773
Anogam_AGAP006683-RA Anogam_AGAP006683-RA 0.130188468254853 0.71074225059878 0.0353938185443669 0.116101910718062 FM Oe Oe Ca 0.666233000550286 0.536044532295433
Anogam_AGAP006713-RA Anogam_AGAP006713-RA 0.317899057468901 0.171517301668329 0.00947158524426722 0.116101910718062 FM Oe Oe Ca 0.949232106282774 0.631333048813873
Anogam_AGAP006794-RA Anogam_AGAP006794-RA 0.515039130449468 -Inf 0.000994035785288283 0.116101910718062 FM Oe Oe Ca 0.515039130449468 0
Anogam_AGAP006800-RA Anogam_AGAP006800-RA 0.255886539240482 -Inf 0.0129224652087475 0.116101910718062 FM Oe Oe Ca 0.585783165363858 0.329896626123375
Anogam_AGAP006877-RB Anogam_AGAP006877-RB 0.333333202540725 -Inf 0.00795228628230615 0.116101910718062 FM Oe Oe Ca 0.333333202540725 0
Anogam_AGAP006890-RB Anogam_AGAP006890-RB 0.0477202840674742 -Inf 0.0467196819085487 0.116101910718062 FM Oe Oe Ca 0.665163495583558 0.617443211516083
Anogam_AGAP006893-RB Anogam_AGAP006893-RB 0.059191738913356 0.255726854522925 0.0493519441674975 0.116101910718062 FM Oe Oe Ca 0.5 0.440808261086644
Anogam_AGAP006921-RB Anogam_AGAP006921-RB 0.179765919032404 -Inf 0.0198807157057654 0.116101910718062 FM Oe Oe Ca 0.42373596843663 0.243970049404225
Anogam_AGAP006966-RB Anogam_AGAP006966-RB 0.201912512644993 -Inf 0.0168986083499006 0.116101910718062 FM Oe Oe Ca 0.259428604078443 0.0575160914334505
Anogam_AGAP006990-RB Anogam_AGAP006990-RB 0.0907692878003019 2.15642048134727 0.0413758723828515 0.116101910718062 FM Oe Oe Ca 0.1205081011475 0.0297388133471979
Anogam_AGAP007103-RD Anogam_AGAP007103-RD 0.0897959950928502 -Inf 0.0337972166998012 0.116101910718062 FM Oe Oe Ca 0.736670705978562 0.646874710885712
Anogam_AGAP007137-RB Anogam_AGAP007137-RB 0.134979684846436 0.605810489541723 0.0279162512462612 0.116101910718062 FM Oe Oe Ca 0.496204319584712 0.361224634738276
Anogam_AGAP007340-RA Anogam_AGAP007340-RA 0.0801859494632134 1.02603595494082 0.043369890329013 0.116101910718062 FM Oe Oe Ca 0.290681080804164 0.210495131340951
Anogam_AGAP007393-RB Anogam_AGAP007393-RB 0.0745766058117634 -Inf 0.0377733598409543 0.116101910718062 FM Oe Oe Ca 0.844396731845367 0.769820126033604
Anogam_AGAP007396-RC Anogam_AGAP007396-RC 0.066437031640461 -0.0724220656755707 0.0498504486540379 0.116101910718062 FM Oe Oe Ca 0.111577885337686 0.0451408536972252
Anogam_AGAP007523-RB Anogam_AGAP007523-RB 0.128149664664113 1.81664668548475 0.0284147557328016 0.116101910718062 FM Oe Oe Ca 0.951679049142619 0.823529384478505
Anogam_AGAP007537-RA Anogam_AGAP007537-RA 0.141336393771727 1.36580317200253 0.0333998005982054 0.116101910718062 FM Oe Oe Ca 0.385027078019132 0.243690684247405
Anogam_AGAP007563-RC Anogam_AGAP007563-RC 0.265977093091076 -Inf 0.0109343936381709 0.116101910718062 FM Oe Oe Ca 0.28766473560717 0.0216876425160941
Anogam_AGAP007587-RB Anogam_AGAP007587-RB 0.0770324553886911 1.32326440459242 0.0378863409770688 0.116101910718062 FM Oe Oe Ca 0.57046575720109 0.493433301812399
