event freq_diff mean_logtpm pval pval.corr comparison group.i group.j mean_freq.i mean_freq.j
Anogam_AGAP006018-RA Anogam_AGAP006018-RA 0.19968866603582 -Inf 0.0129224652087475 0.12064369979008 OeCa F Oe Ca 0.648577540532394 0.448888874496574
Anogam_AGAP006023-RA Anogam_AGAP006023-RA 0.0833552231227515 1.30717535191944 0.0358923230309073 0.12064369979008 OeCa F Oe Ca 0.579064072686393 0.495708849563642
Anogam_AGAP006068-RB Anogam_AGAP006068-RB 0.313847181877594 -Inf 0.00596421471172964 0.12064369979008 OeCa F Oe Ca 0.328905644313532 0.0150584624359379
Anogam_AGAP006133-RA Anogam_AGAP006133-RA 0.15687701052652 2.52180133983396 0.0219341974077767 0.12064369979008 OeCa F Oe Ca 0.681649998505557 0.524772987979037
Anogam_AGAP006141-RB Anogam_AGAP006141-RB 0.0970809087775253 1.23954980466891 0.0358923230309073 0.12064369979008 OeCa F Oe Ca 0.32394552243714 0.226864613659615
Anogam_AGAP006143-RD Anogam_AGAP006143-RD 0.0751097329462383 1.61788931552453 0.0443668993020937 0.12064369979008 OeCa F Oe Ca 0.0751097329462383 0
Anogam_AGAP006143-RF Anogam_AGAP006143-RF 0.393600697380848 -Inf 0.00198807157057657 0.12064369979008 OeCa F Oe Ca 0.393600697380848 0
Anogam_AGAP006176-RA Anogam_AGAP006176-RA 0.468083285185423 -Inf 0.000994035785288283 0.12064369979008 OeCa F Oe Ca 0.5 0.031916714814577
Anogam_AGAP006206-RA Anogam_AGAP006206-RA 0.205973068491433 0.70581121368404 0.0169491525423729 0.12064369979008 OeCa F Oe Ca 0.206907585871323 0.000934517379890174
Anogam_AGAP006254-RB Anogam_AGAP006254-RB 0.116417560624388 -Inf 0.0298210735586481 0.12064369979008 OeCa F Oe Ca 0.307855229867793 0.191437669243404
Anogam_AGAP006260-RA Anogam_AGAP006260-RA 0.0870809961441066 2.08740893180285 0.0493519441674975 0.12064369979008 OeCa F Oe Ca 0.112504406452996 0.0254234103088891
Anogam_AGAP006260-RC Anogam_AGAP006260-RC 0.225028519142841 1.27331971661211 0.0174476570289133 0.12064369979008 OeCa F Oe Ca 0.402443749140846 0.177415229998005
Anogam_AGAP006346-RB Anogam_AGAP006346-RB 0.207580759120952 -Inf 0.0129224652087475 0.12064369979008 OeCa F Oe Ca 0.259658590850157 0.0520778317292048
Anogam_AGAP006347-RB Anogam_AGAP006347-RB 0.172331034102877 0.123157200121706 0.0149551345962113 0.12064369979008 OeCa F Oe Ca 0.172331034102877 0
Anogam_AGAP006366-RC Anogam_AGAP006366-RC 0.0942421921328451 -Inf 0.0347912524850895 0.12064369979008 OeCa F Oe Ca 0.648382216164862 0.554140024032017
Anogam_AGAP006441-RB Anogam_AGAP006441-RB 0.246819167615061 1.38853004215596 0.0154536390827518 0.12064369979008 OeCa F Oe Ca 0.603391533835585 0.356572366220524
Anogam_AGAP006534-RA Anogam_AGAP006534-RA 0.124369769225257 2.50133994442871 0.0264207377866401 0.12064369979008 OeCa F Oe Ca 0.787965845113173 0.663596075887917
Anogam_AGAP006579-RA Anogam_AGAP006579-RA 0.407950158300011 -Inf 0.00198807157057657 0.12064369979008 OeCa F Oe Ca 0.637247333366588 0.229297175066577
Anogam_AGAP006582-RD Anogam_AGAP006582-RD 0.257130289026564 0.837125313392371 0.0154536390827518 0.12064369979008 OeCa F Oe Ca 0.257130289026564 0
Anogam_AGAP006582-RA Anogam_AGAP006582-RA 0.217102621343603 1.3878784209915 0.0194416749750748 0.12064369979008 OeCa F Oe Ca 0.217102621343603 0
Anogam_AGAP006582-RB Anogam_AGAP006582-RB 0.125315956730385 -0.0394995355130515 0.0294117647058824 0.12064369979008 OeCa F Oe Ca 0.125315956730385 0
Anogam_AGAP006590-RD Anogam_AGAP006590-RD 0.0763779343468408 1.40574791827663 0.047357926221336 0.12064369979008 OeCa F Oe Ca 0.742103458249214 0.665725523902373
Anogam_AGAP006590-RA Anogam_AGAP006590-RA 0.0533292033742029 0.229517188164025 0.047357926221336 0.12064369979008 OeCa F Oe Ca 0.0533292033742029 0
Anogam_AGAP006594-RB Anogam_AGAP006594-RB 0.484267617569735 -Inf 0.000994035785288283 0.12064369979008 OeCa F Oe Ca 0.57472522819285 0.0904576106231149
Anogam_AGAP006633-RA Anogam_AGAP006633-RA 0.166516099000641 -Inf 0.0159045725646123 0.12064369979008 OeCa F Oe Ca 0.899737211396679 0.733221112396038
Anogam_AGAP006660-RB Anogam_AGAP006660-RB 0.106448675136019 -Inf 0.0328031809145129 0.12064369979008 OeCa F Oe Ca 0.700336299647359 0.59388762451134
Anogam_AGAP006702-RA Anogam_AGAP006702-RA 0.167299441141847 1.52326028446221 0.0249252243270189 0.12064369979008 OeCa F Oe Ca 0.567176402080206 0.399876960938359
Anogam_AGAP006721-RA Anogam_AGAP006721-RA 0.418460364026094 -Inf 0.00198807157057657 0.12064369979008 OeCa F Oe Ca 0.878968573458221 0.460508209432127
Anogam_AGAP006765-RB Anogam_AGAP006765-RB 0.335610422544542 1.10142701030752 0.0114656031904287 0.12064369979008 OeCa F Oe Ca 0.5 0.164389577455458
Anogam_AGAP006901-RC Anogam_AGAP006901-RC 0.173297468060049 0.814951717384557 0.0179461615154536 0.12064369979008 OeCa F Oe Ca 0.433868230512323 0.260570762452274
Anogam_AGAP006935-RA Anogam_AGAP006935-RA 0.154225479306995 1.56425455071561 0.0209371884346959 0.12064369979008 OeCa F Oe Ca 0.878383637804806 0.724158158497811
Anogam_AGAP006948-RA Anogam_AGAP006948-RA 0.159907077093554 0.842048630699967 0.0259222333000997 0.12064369979008 OeCa F Oe Ca 0.694578468691587 0.534671391598033
Anogam_AGAP006994-RA Anogam_AGAP006994-RA 0.0458491278557895 -Inf 0.047713717693837 0.12064369979008 OeCa F Oe Ca 0.768155286845098 0.722306158989308
Anogam_AGAP007160-RC Anogam_AGAP007160-RC 0.479576489256426 1.56869885085258 0.0069790628115653 0.12064369979008 OeCa F Oe Ca 0.757427154413862 0.277850665157436
Anogam_AGAP007163-RB Anogam_AGAP007163-RB 0.0572616013408552 -Inf 0.0447316103379722 0.12064369979008 OeCa F Oe Ca 0.0572616013408552 0
Anogam_AGAP007181-RA Anogam_AGAP007181-RA 0.0915748717002827 -Inf 0.0357852882703777 0.12064369979008 OeCa F Oe Ca 0.653817339573546 0.562242467873263
Anogam_AGAP007198-RB Anogam_AGAP007198-RB 0.125027889692801 2.40902548170733 0.0299102691924227 0.12064369979008 OeCa F Oe Ca 0.691325992713906 0.566298103021105
Anogam_AGAP007242-RA Anogam_AGAP007242-RA 0.135291746209014 -Inf 0.0238568588469185 0.12064369979008 OeCa F Oe Ca 0.75129761429586 0.616005868086846
Anogam_AGAP007249-RA Anogam_AGAP007249-RA 0.347280381302485 0.08459377574651 0.00448654037886342 0.12064369979008 OeCa F Oe Ca 0.450308792622521 0.103028411320036
Anogam_AGAP007250-RB Anogam_AGAP007250-RB 0.261237565216095 0.267810688379007 0.0114656031904287 0.12064369979008 OeCa F Oe Ca 0.3781948394155 0.116957274199405
Anogam_AGAP007253-RA Anogam_AGAP007253-RA 0.0727459787616604 1.06583524258025 0.0498504486540379 0.12064369979008 OeCa F Oe Ca 0.135283408568119 0.0625374298064581
Anogam_AGAP007325-RA Anogam_AGAP007325-RA 0.0546355206185495 -Inf 0.0467196819085487 0.12064369979008 OeCa F Oe Ca 0.453744627820831 0.399109107202281
Anogam_AGAP007326-RB Anogam_AGAP007326-RB 0.0955441016805841 -0.028605092403466 0.036889332003988 0.12064369979008 OeCa F Oe Ca 1 0.904455898319416
Anogam_AGAP007401-RB Anogam_AGAP007401-RB 0.362860611647981 -Inf 0.00497017892644136 0.12064369979008 OeCa F Oe Ca 0.486351274504119 0.123490662856138
Anogam_AGAP007452-RB Anogam_AGAP007452-RB 0.187709044514537 -Inf 0.0129224652087475 0.12064369979008 OeCa F Oe Ca 0.927422462747779 0.739713418233242
Anogam_AGAP007489-RA Anogam_AGAP007489-RA 0.163399492048792 0.24301927973857 0.018444666001994 0.12064369979008 OeCa F Oe Ca 0.597763268581623 0.434363776532831
Anogam_AGAP007534-RB Anogam_AGAP007534-RB 0.229169085695023 -Inf 0.0109343936381709 0.12064369979008 OeCa F Oe Ca 0.52389752020783 0.294728434512807
Anogam_AGAP007548-RB Anogam_AGAP007548-RB 0.271376350599833 1.46362964785044 0.0124626121635095 0.12064369979008 OeCa F Oe Ca 0.640729513764873 0.369353163165041
Anogam_AGAP007580-RB Anogam_AGAP007580-RB 0.0702674806370528 2.9056136598476 0.0338983050847458 0.12064369979008 OeCa F Oe Ca 0.689776650445872 0.619509169808819
Anogam_AGAP007642-RA Anogam_AGAP007642-RA 0.0641176911933765 0.0976535415874731 0.0453639082751745 0.12064369979008 OeCa F Oe Ca 0.236278359274802 0.172160668081425
Anogam_AGAP007643-RA Anogam_AGAP007643-RA 0.243460422718129 1.61138760661973 0.0129611166500498 0.12064369979008 OeCa F Oe Ca 0.382614146776607 0.139153724058478
Anogam_AGAP007684-RA Anogam_AGAP007684-RA 0.0745576249447971 1.60702789620433 0.0403788634097707 0.12064369979008 OeCa F Oe Ca 0.78469408116499 0.710136456220193
Anogam_AGAP007698-RB Anogam_AGAP007698-RB 0.0537320057333134 -Inf 0.0467196819085487 0.12064369979008 OeCa F Oe Ca 0.464924569801238 0.411192564067925
Anogam_AGAP007699-RB Anogam_AGAP007699-RB 0.109055486785654 -Inf 0.0318091451292247 0.12064369979008 OeCa F Oe Ca 0.295562613768026 0.186507126982372
Anogam_AGAP007717-RC Anogam_AGAP007717-RC 0.251489634624212 1.31468600080966 0.010468594217348 0.12064369979008 OeCa F Oe Ca 0.862037931270721 0.610548296646509
Anogam_AGAP004679-RB Anogam_AGAP004679-RB 0.0492713532668652 -Inf 0.0467196819085487 0.12064369979008 OeCa F Oe Ca 0.320818485959414 0.271547132692549
Anogam_AGAP004689-RC Anogam_AGAP004689-RC 0.130974816082659 1.18569605219073 0.0383848454636092 0.12064369979008 OeCa F Oe Ca 0.481317671760421 0.350342855677762
Anogam_AGAP004692-RA Anogam_AGAP004692-RA 0.0537483192292805 -0.764920710630354 0.0488534396809571 0.12064369979008 OeCa F Oe Ca 0.825364167908358 0.771615848679078
Anogam_AGAP004700-RA Anogam_AGAP004700-RA 0.124739577425083 0.647609314324682 0.0219341974077767 0.12064369979008 OeCa F Oe Ca 1 0.875260422574917
Anogam_AGAP004707-RA Anogam_AGAP004707-RA 0.0738564918530773 0.477607187934699 0.0403788634097707 0.12064369979008 OeCa F Oe Ca 0.0844336400790653 0.010577148225988
Anogam_AGAP004707-RB Anogam_AGAP004707-RB 0.124911786842433 0.351865784909848 0.0299102691924227 0.12064369979008 OeCa F Oe Ca 0.126003443590364 0.00109165674793051
Anogam_AGAP004707-RG Anogam_AGAP004707-RG 0.105208167452072 2.33075636096126 0.0338983050847458 0.12064369979008 OeCa F Oe Ca 0.136593637089042 0.0313854696369702
Anogam_AGAP004707-RH Anogam_AGAP004707-RH 0.121314929757032 1.54430058342961 0.0338983050847458 0.12064369979008 OeCa F Oe Ca 0.182143008633505 0.0608280788764735
Anogam_AGAP004707-RJ Anogam_AGAP004707-RJ 0.130194750373741 0.992587806952435 0.032901296111665 0.12064369979008 OeCa F Oe Ca 0.153066922354271 0.02287217198053
Anogam_AGAP004766-RB Anogam_AGAP004766-RB 0.151633240372255 -Inf 0.0198807157057654 0.12064369979008 OeCa F Oe Ca 0.487715841444264 0.336082601072008
Anogam_AGAP004801-RC Anogam_AGAP004801-RC 0.200106379131355 -Inf 0.0129224652087475 0.12064369979008 OeCa F Oe Ca 0.416406919465693 0.216300540334339
Anogam_AGAP004801-RB Anogam_AGAP004801-RB 0.102357781351993 -Inf 0.0337972166998012 0.12064369979008 OeCa F Oe Ca 0.326327484446841 0.223969703094847
Anogam_AGAP004805-RA Anogam_AGAP004805-RA 0.0830909591858793 -Inf 0.0377733598409543 0.12064369979008 OeCa F Oe Ca 0.901859463569481 0.818768504383602
Anogam_AGAP004846-RA Anogam_AGAP004846-RA 0.202387791310094 -0.0521336689378047 0.0194416749750748 0.12064369979008 OeCa F Oe Ca 0.232995341440057 0.030607550129963
Anogam_AGAP004880-RA Anogam_AGAP004880-RA 0.069553070546242 1.37173592467997 0.0443668993020937 0.12064369979008 OeCa F Oe Ca 0.254750901965177 0.185197831418935
Anogam_AGAP004890-RB Anogam_AGAP004890-RB 0.458767998995692 1.29005577370975 0.00398803589232305 0.12064369979008 OeCa F Oe Ca 0.821419037264077 0.362651038268386
Anogam_AGAP004902-RA Anogam_AGAP004902-RA 0.261283200117818 2.61220127231308 0.00598205383848455 0.12064369979008 OeCa F Oe Ca 0.736721726349782 0.475438526231963
Anogam_AGAP004943-RB Anogam_AGAP004943-RB 0.220387468516809 -Inf 0.0129224652087475 0.12064369979008 OeCa F Oe Ca 0.220387468516809 0
Anogam_AGAP004943-RC Anogam_AGAP004943-RC 0.290087081615416 1.26195364102016 0.0119641076769691 0.12064369979008 OeCa F Oe Ca 0.290087081615416 0
Anogam_AGAP004965-RA Anogam_AGAP004965-RA 0.207529679902252 0.532025413449284 0.0159521435692921 0.12064369979008 OeCa F Oe Ca 0.482034770769591 0.274505090867339
Anogam_AGAP005064-RA Anogam_AGAP005064-RA 0.0666304598687979 1.32128774502892 0.0438683948155533 0.12064369979008 OeCa F Oe Ca 0.979893383352206 0.913262923483408
Anogam_AGAP005079-RG Anogam_AGAP005079-RG 0.133753634607946 1.00345515854158 0.0343968095712862 0.12064369979008 OeCa F Oe Ca 0.20957704711274 0.075823412504794
Anogam_AGAP005091-RA Anogam_AGAP005091-RA 0.367286856990629 -0.156193568207569 0.00747756729810567 0.12064369979008 OeCa F Oe Ca 0.772114997960321 0.404828140969692
Anogam_AGAP005106-RB Anogam_AGAP005106-RB 0.194645432753905 0.632449989371299 0.0119641076769691 0.12064369979008 OeCa F Oe Ca 0.283509451156195 0.0888640184022904
Anogam_AGAP005121-RB Anogam_AGAP005121-RB 0.0722674474135431 -Inf 0.0397614314115308 0.12064369979008 OeCa F Oe Ca 0.485253184078465 0.412985736664922
Anogam_AGAP005175-RA Anogam_AGAP005175-RA 0.086064968749038 -Inf 0.0357852882703777 0.12064369979008 OeCa F Oe Ca 0.284514968841485 0.198450000092447
Anogam_AGAP005222-RB Anogam_AGAP005222-RB 0.0531566435874632 -Inf 0.0467196819085487 0.12064369979008 OeCa F Oe Ca 0.682925712842375 0.629769069254911
Anogam_AGAP005245-RK Anogam_AGAP005245-RK 0.0467728758922285 -Inf 0.0467196819085487 0.12064369979008 OeCa F Oe Ca 0.0845662695849674 0.0377933936927389
Anogam_AGAP005279-RB Anogam_AGAP005279-RB 0.170019534727645 -Inf 0.0159045725646123 0.12064369979008 OeCa F Oe Ca 0.789063281060104 0.619043746332459
Anogam_AGAP005293-RA Anogam_AGAP005293-RA 0.0745061243653198 0.657265564852092 0.0383848454636092 0.12064369979008 OeCa F Oe Ca 0.203034055354328 0.128527930989008
Anogam_AGAP005294-RB Anogam_AGAP005294-RB 0.494304210680411 1.29373953816756 0.00448654037886342 0.12064369979008 OeCa F Oe Ca 0.954844731718088 0.460540521037677
Anogam_AGAP005322-RB Anogam_AGAP005322-RB 0.0929867361463745 1.48901509516457 0.0353938185443669 0.12064369979008 OeCa F Oe Ca 0.0929867361463745 0
Anogam_AGAP005324-RB Anogam_AGAP005324-RB 0.167281316976989 0.867978613649577 0.0274177467597209 0.12064369979008 OeCa F Oe Ca 0.486913483579402 0.319632166602413
Anogam_AGAP005332-RA Anogam_AGAP005332-RA 0.129666719537947 -Inf 0.0248508946322067 0.12064369979008 OeCa F Oe Ca 0.626950398020818 0.497283678482871
Anogam_AGAP005400-RA Anogam_AGAP005400-RA 0.337545417844961 2.23876547365312 0.0109670987038883 0.12064369979008 OeCa F Oe Ca 0.623599086833658 0.286053668988697
Anogam_AGAP005410-RA Anogam_AGAP005410-RA 0.117456657923577 1.19498813755814 0.0398803589232303 0.12064369979008 OeCa F Oe Ca 0.307436643243646 0.189979985320069
Anogam_AGAP005467-RA Anogam_AGAP005467-RA 0.215540858138944 1.34746467711643 0.0159521435692921 0.12064369979008 OeCa F Oe Ca 0.703065319867305 0.487524461728361
Anogam_AGAP005468-RA Anogam_AGAP005468-RA 0.172903075013249 -Inf 0.0159045725646123 0.12064369979008 OeCa F Oe Ca 0.679606434646744 0.506703359633495
Anogam_AGAP005507-RA Anogam_AGAP005507-RA 0.0727663869096987 0.58267725320638 0.0413758723828515 0.12064369979008 OeCa F Oe Ca 0.0799495779701251 0.00718319106042638
Anogam_AGAP005529-RA Anogam_AGAP005529-RA 0.0621005632137842 -Inf 0.0447316103379722 0.12064369979008 OeCa F Oe Ca 0.384415700013046 0.322315136799261
Anogam_AGAP005529-RC Anogam_AGAP005529-RC 0.0706132696522498 1.71056545368783 0.0458624127617149 0.12064369979008 OeCa F Oe Ca 0.157468314151321 0.0868550444990712
Anogam_AGAP005563-RA Anogam_AGAP005563-RA 0.159296782992228 1.40941016951092 0.0274177467597209 0.12064369979008 OeCa F Oe Ca 0.18150287471541 0.0222060917231826
Anogam_AGAP005585-RA Anogam_AGAP005585-RA 0.133066566077519 1.73268055582784 0.0254237288135593 0.12064369979008 OeCa F Oe Ca 0.33869916326238 0.205632597184861
Anogam_AGAP005585-RC Anogam_AGAP005585-RC 0.0934449400529159 1.32183110498534 0.0333998005982054 0.12064369979008 OeCa F Oe Ca 0.591656639202741 0.498211699149825
Anogam_AGAP005599-RK Anogam_AGAP005599-RK 0.309841103961646 -Inf 0.00596421471172964 0.12064369979008 OeCa F Oe Ca 0.655391421008012 0.345550317046366
Anogam_AGAP005599-RA Anogam_AGAP005599-RA 0.157497658174031 -Inf 0.0178926441351889 0.12064369979008 OeCa F Oe Ca 0.269116152072365 0.111618493898334
Anogam_AGAP005599-RB Anogam_AGAP005599-RB 0.0754872449423641 -Inf 0.0397614314115308 0.12064369979008 OeCa F Oe Ca 0.0754872449423641 0
Anogam_AGAP005627-RB Anogam_AGAP005627-RB 0.0622105586002676 0.0990728705826355 0.0468594217347956 0.12064369979008 OeCa F Oe Ca 0.0749697439470556 0.012759185346788
Anogam_AGAP005715-RB Anogam_AGAP005715-RB 0.345439184062628 0.341167711220089 0.0114656031904287 0.12064369979008 OeCa F Oe Ca 0.727364357329203 0.381925173266575
Anogam_AGAP005747-RB Anogam_AGAP005747-RB 0.327215207955523 1.13610085961238 0.0124626121635095 0.12064369979008 OeCa F Oe Ca 0.451994333115811 0.124779125160288
Anogam_AGAP005777-RA Anogam_AGAP005777-RA 0.0596041242872022 -Inf 0.0447316103379722 0.12064369979008 OeCa F Oe Ca 0.300738175249324 0.241134050962122
Anogam_AGAP005799-RB Anogam_AGAP005799-RB 0.292933567563135 1.47049409847386 0.0099700897308076 0.12064369979008 OeCa F Oe Ca 0.711339402990856 0.418405835427721
Anogam_AGAP005807-RD Anogam_AGAP005807-RD 0.399634008214914 -Inf 0.00198807157057657 0.12064369979008 OeCa F Oe Ca 0.470041915231533 0.0704079070166194
Anogam_AGAP005816-RA Anogam_AGAP005816-RA 0.302094583656497 -Inf 0.00695825049701787 0.12064369979008 OeCa F Oe Ca 0.302094583656497 0
Anogam_AGAP005832-RB Anogam_AGAP005832-RB 0.0635359634419137 0.263911652216977 0.047357926221336 0.12064369979008 OeCa F Oe Ca 0.971062425573608 0.907526462131694
Anogam_AGAP005891-RB Anogam_AGAP005891-RB 0.147425396510924 1.0016032740307 0.0314057826520439 0.12064369979008 OeCa F Oe Ca 0.688049823374372 0.540624426863447
Anogam_AGAP005901-RB Anogam_AGAP005901-RB 0.154558653742492 0.119162726643519 0.0199401794616151 0.12064369979008 OeCa F Oe Ca 0.370268097551421 0.215709443808929
Anogam_AGAP005940-RB Anogam_AGAP005940-RB 0.326995618333503 -Inf 0.00596421471172964 0.12064369979008 OeCa F Oe Ca 0.345427303172539 0.0184316848390352
Anogam_AGAP005943-RB Anogam_AGAP005943-RB 0.255399223324758 1.80390759952312 0.0169491525423729 0.12064369979008 OeCa F Oe Ca 0.50712002951399 0.251720806189233
Anogam_AGAP005972-RB Anogam_AGAP005972-RB 0.151882650865486 1.62607799922785 0.0244267198404786 0.12064369979008 OeCa F Oe Ca 0.465897247831664 0.314014596966178
Anogam_AGAP006028-RC Anogam_AGAP006028-RC 0.361928739021724 -Inf 0.00497017892644136 0.12064369979008 OeCa F Oe Ca 0.488595382258175 0.126666643236451
Anogam_AGAP006077-RB Anogam_AGAP006077-RB 0.224073507992536 1.53975882265281 0.014456630109671 0.12064369979008 OeCa F Oe Ca 0.233619691744478 0.00954618375194242
Anogam_AGAP006107-RB Anogam_AGAP006107-RB 0.171974801027882 -Inf 0.0159045725646123 0.12064369979008 OeCa F Oe Ca 0.199692160932053 0.0277173599041712
Anogam_AGAP006126-RA Anogam_AGAP006126-RA 0.333333333333333 0.874145926142109 0.0099700897308076 0.12064369979008 OeCa F Oe Ca 0.333333333333333 0
Anogam_AGAP006165-RA Anogam_AGAP006165-RA 0.0747773775098683 -Inf 0.0397614314115308 0.12064369979008 OeCa F Oe Ca 0.453222518651717 0.378445141141848
Anogam_AGAP006186-RD Anogam_AGAP006186-RD 0.116581820709726 2.20701157082388 0.0363908275174477 0.12064369979008 OeCa F Oe Ca 0.662069283651069 0.545487462941343
Anogam_AGAP006340-RA Anogam_AGAP006340-RA 0.0836575492508269 1.08794117479379 0.0438683948155533 0.12064369979008 OeCa F Oe Ca 0.213916352212579 0.130258802961752
